-34	240	-48
-44	242	-50
-38	238	-44
-40	242	-46
-48	240	-46
-40	240	-52
-34	236	-50
-36	240	-46
-46	246	-46
-42	240	-50
-42	242	-42
-42	248	-46
-46	242	-40
-40	238	-44
-46	244	-44
-42	240	-50
-34	240	-42
-42	244	-42
-40	240	-44
-40	242	-44
-42	242	-42
-36	246	-46
-48	242	-42
-36	238	-48
-40	242	-42
-40	242	-38
-44	240	-44
-46	242	-44
-40	238	-42
-40	240	-42
-44	242	-46
-38	242	-42
-38	246	-46
-46	240	-48
-38	242	-36
-40	238	-46
-38	242	-40
-44	240	-50
-44	244	-42
-40	240	-40
-40	240	-40
-36	242	-40
-40	244	-40
-40	238	-40
-52	240	-38
-40	240	-40
-44	242	-48
-44	248	-46
-40	240	-46
-38	240	-48
-44	242	-46
-44	240	-46
-42	244	-44
-38	244	-40
-42	242	-40
-46	236	-44
-40	236	-48
-38	238	-40
-40	240	-50
-40	236	-48
-36	246	-40
-42	242	-48
-42	242	-48
-50	240	-48
-32	238	-46
-38	246	-42
-42	242	-44
-48	238	-42
-40	238	-44
-40	236	-46
-40	242	-48
-42	240	-42
-30	238	-40
-44	236	-40
-42	242	-38
-38	240	-42
-48	242	-48
-44	240	-40
-40	242	-42
-46	244	-48
-44	240	-44
-40	244	-40
-46	244	-36
-38	240	-40
-46	240	-46
-42	242	-44
-46	232	-42
-40	240	-34
-40	238	-42
-36	236	-40
-42	236	-38
-40	244	-40
-46	242	-40
-42	246	-40
-40	234	-42
-40	242	-44
-48	246	-42
-42	240	-40
-48	244	-46
-36	234	-42
-44	246	-38
-40	244	-32
-40	242	-48
-38	236	-46
-44	236	-40
-42	242	-48
-40	240	-44
-32	242	-42
-46	244	-44
-40	240	-44
-36	236	-46
-36	244	-44
-36	238	-40
-38	242	-38
-40	234	-46
-38	242	-40
-42	242	-40
-40	236	-44
-36	238	-40
-40	238	-48
-42	238	-42
-42	242	-48
-38	238	-44
-34	238	-42
-38	242	-46
-38	238	-44
-42	240	-48
-38	244	-44
-38	234	-46
-36	242	-44
-36	244	-44
-44	240	-42
-38	240	-52
-42	238	-44
-32	242	-46
-42	242	-46
-38	238	-46
-40	244	-40
-30	232	-50
-32	242	-44
-38	240	-46
-40	236	-42
-40	240	-48
-34	236	-52
-40	240	-52
-40	244	-52
-36	234	-42
-38	238	-48
-40	242	-46
-40	242	-48
-42	240	-40
-40	240	-42
-42	244	-44
-40	240	-46
-42	242	-44
-40	242	-48
-40	236	-42
-36	238	-50
-40	242	-46
-36	242	-56
-40	242	-44
-38	240	-44
-44	244	-48
-38	242	-50
-36	240	-42
-38	236	-42
-42	244	-46
-40	242	-46
-40	240	-48
-48	246	-50
-34	238	-48
-46	242	-40
-40	236	-48
-44	240	-52
-44	240	-52
-44	240	-46
-48	252	-56
-48	246	-50
-50	252	-46
-44	246	-42
-44	240	-44
-46	242	-50
-44	244	-44
-42	242	-46
-42	242	-46
-42	242	-44
-44	242	-54
-44	244	-44
-52	242	-46
-42	232	-48
-40	242	-44
-40	244	-50
-44	240	-52
-42	240	-48
-40	240	-50
-34	236	-46
-40	238	-42
-40	238	-42
-50	250	-50
-48	244	-42
-44	238	-50
-40	242	-36
-40	236	-44
-48	240	-48
-42	232	-54
-38	238	-44
-48	238	-50
-46	238	-50
-46	242	-42
-46	242	-42
-44	232	-48
-46	240	-50
-46	238	-44
-48	240	-50
-38	236	-48
-44	236	-46
-46	242	-48
-44	244	-50
-48	236	-46
-50	240	-44
-46	236	-48
-50	234	-42
-52	240	-44
-42	240	-48
-48	240	-48
-44	240	-46
-42	240	-44
-54	238	-46
-44	236	-44
-50	242	-46
-46	244	-44
-52	244	-40
-50	236	-46
-50	244	-44
-48	234	-44
-40	238	-44
-44	236	-46
-42	234	-48
-46	242	-46
-40	240	-44
-48	242	-48
-48	240	-46
-42	240	-38
-40	240	-40
-46	238	-42
-46	240	-44
-48	240	-46
-40	236	-42
-44	240	-52
-38	238	-48
-40	240	-42
-34	236	-40
-44	234	-44
-42	236	-40
-42	230	-46
-40	236	-42
-36	240	-44
-38	234	-38
-36	232	-42
-42	238	-44
-42	240	-48
-40	236	-42
-46	240	-42
-42	238	-36
-44	238	-42
-40	234	-42
-44	244	-42
-40	240	-46
-42	240	-42
-44	242	-42
-48	240	-44
-40	240	-44
-34	238	-44
-46	238	-46
-40	236	-42
-42	240	-46
-42	240	-40
-42	238	-38
-44	238	-40
-42	244	-42
-38	240	-38
-46	238	-40
-42	234	-38
-40	234	-38
-40	238	-40
-44	240	-42
-36	242	-40
-44	242	-42
-42	242	-44
-44	242	-42
-42	244	-46
-46	242	-46
-48	236	-44
-46	242	-44
-44	248	-36
-42	240	-44
-44	238	-40
-46	248	-48
-44	246	-46
-42	242	-36
-44	238	-46
-34	244	-36
-40	236	-40
-46	240	-44
-46	240	-44
-40	242	-42
-48	240	-40
-44	242	-40
-44	242	-48
-44	238	-40
-48	240	-46
-46	242	-46
-42	242	-44
-46	242	-40
-40	240	-44
-36	236	-46
-40	240	-50
-40	240	-50
-42	238	-44
-40	240	-40
-40	240	-40
-32	244	-48
-42	246	-48
-40	246	-44
-44	246	-42
-42	240	-44
-40	238	-40
-50	240	-40
-40	244	-40
-44	244	-42
-46	242	-38
-46	242	-48
-44	244	-40
-42	238	-40
-46	246	-46
-40	244	-46
-36	240	-48
-40	238	-44
-38	240	-48
-40	240	-48
-44	248	-40
-40	240	-40
-38	234	-48
-40	236	-44
-38	240	-40
-42	240	-40
-40	238	-46
-44	240	-46
-44	242	-52
-44	242	-42
-40	238	-40
-42	242	-46
-42	238	-42
-36	240	-42
-36	236	-44
-40	244	-50
-40	242	-48
-42	240	-50
-40	240	-46
-36	238	-50
-44	244	-50
-50	244	-48
-42	242	-44
-40	246	-46
-42	244	-50
-40	242	-42
-40	244	-44
-40	240	-40
-44	244	-46
-46	244	-46
-40	234	-46
-42	240	-44
-44	244	-38
-38	236	-44
-40	238	-50
-42	240	-44
-42	234	-50
-40	242	-52
-34	230	-50
-48	238	-52
-40	240	-40
-36	236	-44
-40	238	-46
-44	240	-48
-48	238	-42
-42	238	-50
-38	240	-40
-44	242	-48
-38	242	-44
-44	238	-44
-48	240	-48
-48	238	-46
-38	232	-48
-40	234	-40
-38	240	-42
-40	238	-42
-40	234	-44
-38	240	-40
-46	244	-42
-36	238	-44
-48	238	-46
-42	244	-46
-44	238	-46
-36	232	-44
-42	238	-42
-42	236	-42
-44	236	-50
-42	232	-48
-40	236	-46
-50	242	-44
-42	238	-46
-36	236	-40
-48	240	-50
-48	234	-46
-44	236	-40
-46	236	-42
-50	238	-50
-40	234	-50
-42	234	-50
-42	234	-50
-48	238	-46
-46	240	-48
-40	238	-46
-42	240	-48
-44	240	-42
-42	238	-48
-40	242	-44
-44	236	-42
-46	238	-44
-48	236	-48
-42	238	-42
-42	236	-50
-42	240	-42
-46	234	-40
-42	236	-48
-46	242	-44
-42	236	-44
-40	236	-44
-38	234	-48
-46	236	-42
-40	238	-48
-46	242	-46
-36	238	-46
-42	232	-44
-40	238	-48
-42	230	-48
-38	240	-48
-44	236	-46
-36	240	-44
-36	234	-44
-38	234	-48
-44	240	-46
-40	236	-40
-42	242	-52
-40	238	-50
-36	240	-42
-44	242	-48
-46	246	-46
-42	238	-48
-42	240	-54
-40	236	-46
-48	238	-36
-42	230	-48
-38	236	-44
-44	240	-46
-44	240	-46
-48	240	-42
-38	238	-44
-42	238	-40
-40	226	-46
-30	228	-42
-46	244	-44
-42	234	-40
-36	236	-40
-40	236	-50
-36	240	-40
-42	236	-44
-38	236	-38
-40	236	-50
-44	244	-46
-42	232	-52
-40	240	-42
-44	240	-42
-42	244	-44
-40	242	-40
-44	240	-42
-36	236	-44
-44	238	-44
-42	240	-50
-46	244	-44
-38	238	-40
-44	240	-44
-40	240	-40
-46	246	-46
-38	242	-38
-38	242	-42
-44	240	-48
-46	240	-42
-42	238	-46
-42	240	-44
-42	242	-46
-44	238	-42
-48	240	-42
-34	242	-36
-36	236	-36
-42	238	-40
-44	236	-38
-38	240	-36
-36	238	-42
-50	242	-38
-46	242	-44
-38	240	-42
-40	240	-46
-38	240	-42
-36	232	-46
-44	242	-44
-42	242	-40
-36	234	-42
-36	236	-42
-42	238	-46
-36	240	-42
-42	238	-38
-40	236	-46
-44	246	-42
-42	240	-40
-42	248	-40
-36	242	-42
-40	238	-50
-40	238	-46
-40	236	-44
-44	242	-46
-46	240	-44
-42	238	-42
-44	240	-50
-36	238	-40
-40	238	-46
-38	238	-40
-46	240	-46
-38	238	-40
-42	242	-40
-38	238	-44
-42	246	-42
-42	238	-48
-36	236	-42
-48	246	-40
-46	240	-42
-44	246	-42
-42	236	-40
-52	236	-44
-44	244	-46
-44	242	-44
-40	240	-40
-36	240	-44
-44	240	-44
-46	246	-46
-46	244	-48
-50	246	-48
-44	240	-42
-44	244	-44
-44	240	-44
-36	244	-42
-44	236	-46
-40	242	-46
-40	240	-46
-42	240	-42
-42	246	-42
-40	244	-46
-42	240	-44
-36	238	-46
-42	244	-54
-40	246	-42
-38	240	-42
-42	248	-38
-40	234	-52
-48	244	-44
-38	242	-46
-40	244	-46
-42	242	-50
-40	240	-50
-46	238	-46
-44	242	-48
-44	244	-40
-46	248	-46
-40	236	-48
-44	242	-48
-42	242	-40
-48	238	-44
-44	244	-50
-44	244	-50
-50	248	-50
-46	242	-44
-48	248	-50
-44	236	-46
-44	236	-46
-36	236	-34
-42	240	-38
-44	240	-38
-44	240	-46
-44	244	-46
-44	242	-44
-50	242	-44
-42	236	-44
-36	236	-42
-40	238	-42
-34	234	-48
-42	242	-42
-44	240	-42
-40	236	-48
-42	240	-44
-48	248	-44
-48	240	-48
-40	240	-42
-44	242	-42
-36	238	-40
-42	240	-44
-36	242	-42
-44	238	-36
-46	250	-48
-48	246	-48
-42	238	-46
-40	240	-50
-36	240	-48
-40	240	-46
-40	244	-46
-38	234	-50
-44	240	-50
-36	236	-42
-40	238	-46
-40	240	-46
-34	242	-48
-40	242	-44
-36	240	-50
-44	242	-44
-44	238	-48
-36	236	-44
-44	242	-46
-40	238	-48
-44	240	-48
-36	230	-48
-36	236	-46
-38	240	-44
-42	238	-46
-40	238	-52
-42	242	-52
-44	242	-46
-44	236	-52
-38	240	-50
-40	238	-46
-34	236	-40
-40	238	-42
-44	242	-44
-40	240	-44
-36	236	-44
-42	238	-48
-36	238	-44
-32	236	-42
-40	242	-36
-40	236	-46
-46	236	-42
-36	238	-44
-38	236	-42
-34	242	-48
-40	238	-50
-38	238	-50
-36	236	-50
-38	238	-46
-38	232	-50
-44	236	-52
-36	236	-50
-40	240	-50
-36	238	-42
-34	234	-50
-36	238	-38
-48	240	-42
-44	246	-48
-40	240	-48
-46	244	-42
-40	238	-40
-32	244	-46
-46	240	-56
-34	236	-44
-40	236	-50
-44	238	-46
-40	238	-46
-44	238	-52
-44	238	-46
-42	238	-42
-44	244	-48
-42	240	-40
-34	236	-46
-42	234	-44
-44	242	-48
-44	236	-48
-42	238	-50
-44	240	-48
-48	242	-58
-36	236	-50
-40	240	-44
-48	240	-46
-46	242	-48
-42	238	-44
-42	238	-44
-54	242	-52
-34	236	-40
-36	238	-40
-42	244	-48
-50	248	-52
-44	242	-52
-46	240	-40
-46	240	-40
-44	246	-54
-40	242	-56
-44	236	-40
-38	240	-48
-42	236	-44
-44	240	-44
-44	244	-44
-40	232	-42
-40	238	-46
-42	234	-44
-38	236	-44
-40	234	-46
-46	236	-50
-40	240	-46
-40	236	-44
-44	238	-46
-48	238	-50
-42	236	-46
-40	234	-50
-44	236	-48
-44	240	-48
-38	238	-48
-42	240	-52
-40	238	-54
-38	236	-46
-44	242	-54
-48	246	-48
-48	234	-48
-40	238	-46
-38	240	-40
-48	244	-48
-44	240	-50
-46	242	-46
-42	242	-46
-48	240	-42
-56	244	-44
-48	242	-44
-52	242	-50
-48	240	-46
-42	240	-48
-40	236	-46
-38	236	-50
-44	238	-50
-52	242	-52
-36	230	-44
-42	240	-46
-44	234	-52
-44	238	-48
-52	246	-44
-40	238	-54
-36	228	-50
-42	240	-52
-44	242	-48
-48	242	-48
-42	238	-50
-40	238	-48
-48	240	-48
-46	236	-50
-50	240	-52
-46	236	-50
-46	240	-40
-44	238	-52
-44	238	-50
-50	244	-46
-50	242	-46
-46	240	-44
-44	240	-50
-44	238	-46
-48	240	-44
-46	242	-48
-46	240	-44
-40	234	-46
-44	240	-46
-40	238	-40
-48	242	-52
-48	242	-46
-44	240	-46
-42	238	-48
-48	234	-42
-48	244	-50
-46	240	-54
-46	236	-48
-50	236	-42
-48	240	-46
-44	238	-44
-48	238	-46
-46	238	-48
-48	236	-40
-46	242	-44
-48	238	-50
-40	236	-42
-42	240	-46
-40	240	-42
-48	240	-40
-42	234	-52
-46	242	-40
-46	244	-46
-44	236	-50
-44	240	-46
-48	242	-42
-36	238	-46
-48	242	-38
-44	242	-50
-42	244	-40
-46	232	-38
-46	242	-46
-48	238	-44
-38	238	-48
-38	236	-48
-44	240	-38
-40	240	-40
-40	242	-48
-40	242	-42
-38	244	-44
-44	244	-44
-42	240	-40
-42	238	-38
-44	244	-46
-38	238	-46
-40	238	-40
-42	240	-40
-38	238	-44
-38	244	-38
-40	242	-36
-40	240	-44
-42	244	-48
-42	242	-48
-42	240	-42
-42	242	-40
-40	240	-36
-42	234	-46
-44	242	-40
-42	240	-44
-46	238	-38
-42	240	-44
-40	240	-40
-40	240	-42
-38	236	-42
-40	242	-46
-38	240	-44
-44	242	-40
-48	242	-44
-46	244	-48
-44	236	-34
-40	238	-42
-48	242	-44
-38	240	-48
-40	242	-44
-44	240	-44
-40	242	-46
-44	246	-38
-44	244	-42
-40	242	-46
-48	244	-44
-42	242	-42
-42	242	-48
-42	244	-42
-48	244	-44
-42	242	-40
-42	246	-42
-42	238	-34
-44	240	-46
-42	238	-50
-46	240	-50
-42	240	-44
-42	242	-44
-38	240	-40
-40	238	-48
-38	242	-40
-48	238	-38
-42	238	-44
-44	240	-52
-48	242	-40
-42	242	-40
-48	242	-48
-36	242	-46
-38	246	-48
-40	248	-42
-42	246	-44
-38	236	-40
-40	240	-50
-38	240	-48
-40	242	-48
-46	244	-38
-42	240	-46
-44	236	-42
-40	244	-44
-40	242	-46
-40	244	-46
-44	248	-38
-42	244	-36
-42	242	-44
-38	242	-44
-36	240	-42
-42	242	-44
-40	242	-44
-44	238	-40
-50	244	-48
-44	240	-46
-48	248	-46
-50	238	-44
-44	242	-44
-42	240	-46
-42	240	-46
-44	248	-46
-42	246	-52
-40	248	-48
-38	246	-44
-42	238	-46
-34	238	-38
-40	240	-50
-48	242	-44
-48	244	-46
-40	246	-40
-44	240	-46
-48	244	-42
-42	240	-48
-46	248	-40
-44	248	-44
-46	246	-44
-40	242	-40
-42	248	-40
-38	244	-42
-48	248	-40
-48	248	-40
-42	240	-42
-48	246	-32
-36	240	-38
-36	238	-44
-36	242	-36
-38	242	-42
-42	244	-48
-42	246	-36
-38	240	-44
-36	246	-36
-42	240	-36
-38	244	-46
-30	238	-38
-40	244	-34
-36	244	-38
-36	240	-44
-40	246	-40
-40	248	-36
-34	240	-40
-36	242	-38
-36	242	-42
-36	240	-40
-40	244	-40
-40	248	-40
-38	248	-36
-42	248	-40
-40	246	-38
-36	242	-40
-44	244	-36
-40	246	-30
-32	246	-36
-44	248	-42
-36	240	-40
-36	242	-40
-40	244	-28
-46	248	-40
-40	242	-38
-38	246	-40
-40	240	-36
-42	244	-32
-42	244	-40
-40	244	-36
-46	244	-34
-40	246	-34
-36	246	-36
-44	246	-40
-42	238	-36
-38	248	-36
-42	246	-32
-42	242	-34
-38	244	-36
-40	242	-42
-44	244	-32
-40	238	-34
-40	240	-40
-42	254	-40
-38	248	-32
-40	238	-34
-40	242	-40
-40	240	-36
-48	244	-40
-40	240	-40
-42	240	-40
-42	242	-34
-44	246	-34
-50	246	-40
-32	240	-38
-40	248	-34
-40	240	-36
-44	252	-34
-40	246	-40
-40	240	-46
-34	236	-38
-44	238	-44
-42	246	-40
-36	240	-36
-40	242	-34
-40	242	-34
-40	238	-36
-34	244	-34
-40	240	-34
-32	242	-38
-34	248	-38
-36	244	-42
-40	238	-40
-44	240	-34
-46	242	-38
-42	238	-40
-46	244	-44
-44	248	-34
-34	242	-36
-32	242	-36
-44	242	-38
-40	246	-40
-42	242	-36
-42	244	-40
-42	246	-36
-42	242	-40
-46	244	-36
-40	242	-36
-40	240	-30
-34	240	-36
-32	240	-38
-38	244	-42
-42	244	-44
-36	240	-46
-36	238	-44
-38	244	-44
-34	238	-34
-34	238	-34
-36	256	-42
-36	250	-36
-36	250	-42
-34	252	-42
-36	240	-48
-36	248	-40
-40	248	-40
-36	242	-44
-38	244	-42
-30	240	-40
-40	242	-42
-42	250	-44
-40	242	-48
-40	244	-42
-40	242	-46
-40	242	-42
-30	240	-48
-32	240	-44
-36	240	-40
-36	246	-48
-38	242	-48
-34	240	-42
-40	240	-42
-40	240	-48
-36	242	-42
-32	240	-42
-36	240	-46
-36	236	-48
-34	244	-42
-36	242	-46
-36	240	-48
-36	244	-40
-32	240	-44
-36	236	-40
-40	236	-40
-36	236	-42
-44	240	-42
-44	242	-44
-40	238	-52
-40	240	-46
-42	240	-42
-40	238	-46
-40	238	-48
-46	242	-46
-48	244	-46
-46	240	-46
-44	242	-46
-46	246	-46
-42	240	-52
-42	240	-44
-34	234	-46
-40	238	-44
-40	238	-44
-40	240	-40
-40	240	-26
-42	238	-48
-48	236	-52
-40	236	-48
-46	238	-40
-40	238	-42
-46	242	-44
-42	240	-44
-42	240	-48
-38	236	-38
-46	242	-48
-42	242	-40
-42	240	-50
-40	240	-48
-48	240	-44
-44	242	-50
-52	246	-46
-48	244	-42
-42	242	-48
-46	240	-40
-48	240	-42
-44	248	-48
-46	244	-44
-44	240	-50
-40	236	-38
-44	244	-50
-40	242	-40
-42	238	-54
-48	240	-48
-48	242	-50
-42	234	-44
-44	238	-48
-38	236	-48
-42	234	-52
-44	246	-54
-44	240	-48
-44	240	-46
-40	236	-46
-46	246	-48
-48	242	-48
-38	236	-46
-36	234	-50
-50	242	-50
-44	240	-50
-44	240	-46
-40	238	-52
-42	238	-52
-40	236	-42
-48	242	-50
-46	238	-46
-42	238	-48
-38	232	-46
-46	240	-50
-40	240	-44
-48	236	-48
-42	238	-52
-44	244	-42
-40	234	-50
-42	240	-44
-42	236	-44
-36	232	-50
-48	236	-48
-40	232	-54
-50	238	-52
-38	238	-50
-46	236	-50
-42	236	-54
-42	238	-50
-46	234	-44
-40	234	-56
-40	234	-46
-40	236	-46
-42	234	-46
-42	236	-44
-40	244	-50
-42	238	-50
-48	236	-48
-44	238	-50
-44	240	-50
-46	240	-46
-48	238	-48
-46	232	-48
-46	240	-48
-46	238	-50
-46	238	-56
-46	230	-48
-50	242	-48
-46	234	-50
-42	240	-50
-48	236	-46
-44	234	-48
-44	236	-54
-44	236	-56
-44	240	-52
-46	238	-54
-42	234	-54
-52	236	-54
-48	236	-54
-42	234	-48
-48	238	-50
-50	240	-44
-44	248	-50
-44	234	-56
-46	238	-50
-50	236	-58
-52	236	-50
-40	236	-58
-44	236	-52
-52	236	-54
-44	234	-56
-50	240	-62
-48	240	-58
-50	232	-64
-46	236	-50
-50	234	-48
-48	238	-56
-48	234	-54
-48	238	-50
-50	236	-54
-50	232	-46
-50	232	-48
-50	236	-44
-54	236	-54
-50	232	-56
-44	232	-56
-54	236	-48
-56	236	-50
-48	230	-58
-48	232	-58
-50	234	-50
-52	240	-50
-54	240	-50
-48	242	-44
-50	234	-52
-46	236	-54
-50	238	-56
-52	240	-56
-44	234	-56
-48	234	-54
-46	236	-54
-46	236	-50
-40	234	-48
-50	242	-54
-42	238	-52
-38	236	-44
-46	238	-46
-50	238	-54
-50	242	-62
-44	240	-58
-48	238	-60
-44	240	-52
-46	236	-56
-46	236	-60
-48	236	-58
-48	236	-58
-54	240	-60
-44	248	-64
-52	240	-50
-52	240	-56
-44	234	-54
-42	234	-48
-42	242	-58
-50	242	-60
-46	238	-54
-42	238	-50
-42	236	-56
-42	234	-52
-44	236	-52
-42	236	-60
-48	238	-52
-36	232	-48
-46	234	-56
-42	230	-56
-52	234	-54
-40	236	-54
-44	236	-54
-52	244	-54
-50	242	-54
-50	236	-52
-46	232	-50
-50	234	-58
-44	230	-58
-44	236	-50
-44	236	-52
-40	230	-58
-44	236	-52
-50	238	-58
-46	234	-60
-48	236	-54
-40	234	-50
-52	238	-54
-42	232	-60
-40	234	-56
-52	240	-54
-40	230	-50
-44	234	-60
-42	236	-46
-38	234	-50
-48	236	-54
-56	240	-48
-46	236	-54
-44	236	-50
-44	234	-58
-42	238	-52
-44	236	-56
-46	236	-52
-48	234	-56
-48	238	-52
-50	242	-52
-48	236	-54
-40	232	-56
-50	244	-46
-48	236	-48
-54	234	-52
-52	232	-54
-56	238	-50
-50	240	-52
-48	232	-48
-46	236	-50
-48	236	-58
-50	236	-50
-46	236	-50
-48	234	-52
-46	232	-56
-52	236	-54
-50	240	-50
-50	232	-56
-46	242	-50
-42	230	-52
-42	230	-50
-46	238	-56
-46	236	-54
-40	234	-50
-46	240	-52
-52	244	-46
-50	238	-50
-44	232	-50
-48	238	-46
-42	240	-42
-46	234	-48
-42	232	-42
-44	238	-46
-46	238	-46
-42	238	-46
-44	234	-44
-52	236	-42
-44	234	-38
-48	240	-48
-42	236	-46
-42	238	-44
-46	240	-44
-46	240	-42
-50	232	-48
-48	236	-48
-40	240	-48
-42	240	-40
-50	246	-40
-46	238	-44
-46	238	-50
-48	240	-44
-42	240	-42
-44	240	-44
-42	236	-46
-48	240	-46
-50	242	-44
-42	238	-40
-46	244	-42
-44	240	-50
-44	242	-42
-44	242	-48
-48	242	-42
-44	242	-44
-42	240	-42
-44	244	-40
-42	244	-40
-42	244	-38
-44	248	-44
-42	242	-44
-38	244	-46
-38	238	-46
-40	242	-46
-40	244	-42
-42	242	-38
-42	244	-40
-46	242	-44
-42	244	-46
-34	242	-40
-44	242	-44
-38	242	-40
-42	250	-46
-44	242	-40
-48	248	-40
-40	242	-40
-46	240	-46
-46	242	-46
-46	244	-42
-42	246	-42
-44	248	-38
-40	246	-40
-40	240	-36
-42	240	-40
-48	248	-34
-52	244	-40
-36	238	-34
-44	240	-38
-44	242	-36
-46	240	-36
-40	240	-44
-42	238	-40
-40	240	-38
-50	242	-44
-42	246	-34
-46	244	-40
-46	242	-32
-46	242	-42
-44	236	-42
-40	240	-40
-40	242	-40
-46	244	-42
-46	244	-42
-34	240	-34
-42	242	-50
-38	238	-38
-36	236	-44
-40	242	-32
-40	238	-42
-40	246	-42
-42	242	-36
-40	240	-40
-48	248	-40
-40	246	-38
-36	242	-38
-42	244	-40
-50	246	-38
-42	246	-36
-44	246	-40
-48	242	-42
-40	244	-30
-42	246	-38
-40	242	-36
-34	240	-30
-40	242	-36
-42	242	-40
-38	246	-36
-36	242	-32
-36	244	-32
-42	252	-40
-38	246	-36
-28	240	-34
-34	246	-40
-34	242	-32
-38	242	-32
-44	250	-34
-38	248	-40
-40	248	-44
-32	240	-34
-32	250	-38
-36	244	-36
-32	248	-40
-40	244	-30
-34	244	-34
-44	248	-34
-38	244	-38
-32	244	-38
-44	246	-36
-40	252	-36
-38	248	-30
-40	248	-34
-34	246	-40
-44	248	-38
-34	240	-34
-38	240	-34
-38	242	-40
-46	246	-40
-34	246	-40
-36	242	-34
-34	242	-36
-44	244	-34
-46	242	-34
-46	242	-34
-48	248	-32
-32	240	-34
-38	250	-32
-40	244	-34
-38	248	-36
-34	244	-34
-40	250	-38
-44	250	-36
-48	248	-40
-36	244	-34
-38	244	-40
-42	246	-38
-38	248	-36
-38	246	-38
-36	246	-32
-36	242	-36
-38	238	-38
-38	248	-34
-48	244	-44
-40	244	-44
-40	240	-40
-46	242	-40
-36	240	-32
-44	244	-36
-42	246	-44
-40	242	-32
-44	244	-34
-46	246	-36
