-48	240	-26
-46	242	-26
-50	242	-26
-38	238	-32
-48	246	-30
-40	240	-22
-52	248	-28
-48	250	-26
-42	242	-32
-46	242	-32
-46	244	-28
-42	244	-24
-44	240	-30
-48	246	-26
-42	242	-30
-46	246	-24
-48	244	-28
-46	242	-32
-50	242	-24
-48	242	-26
-46	242	-28
-50	242	-28
-50	242	-28
-48	244	-30
-44	238	-32
-44	240	-26
-46	242	-26
-50	244	-32
-46	244	-26
-48	240	-28
-50	242	-30
-44	246	-24
-44	240	-30
-44	236	-28
-44	238	-30
-42	236	-24
-48	240	-26
-48	236	-30
-50	240	-36
-50	244	-30
-48	242	-26
-50	250	-34
-46	244	-32
-46	240	-32
-50	248	-32
-48	244	-32
-44	240	-32
-48	238	-30
-46	240	-30
-40	238	-24
-46	240	-26
-48	244	-30
-46	238	-32
-44	240	-26
-46	244	-24
-50	240	-34
-52	240	-32
-44	242	-32
-46	240	-32
-42	246	-30
-46	244	-28
-48	246	-30
-40	244	-28
-46	240	-30
-44	240	-26
-46	240	-24
-50	248	-32
-52	242	-30
-42	244	-26
-40	240	-26
-48	242	-32
-48	244	-22
-48	244	-26
-42	244	-26
-50	244	-28
-44	246	-30
-36	242	-24
-42	246	-36
-44	242	-26
-50	244	-36
-44	244	-28
-38	246	-24
-42	244	-30
-46	240	-32
-40	246	-30
-50	248	-32
-44	242	-34
-42	244	-38
-46	242	-30
-42	238	-26
-40	240	-28
-40	244	-32
-46	242	-24
-44	240	-34
-40	242	-28
-42	244	-30
-42	242	-30
-40	242	-26
-40	248	-30
-38	246	-26
-34	244	-30
-44	242	-36
-42	238	-32
-38	242	-30
-44	244	-32
-40	242	-30
-40	244	-34
-42	246	-28
-50	242	-24
-30	234	-24
-44	248	-32
-38	242	-30
-40	246	-30
-40	244	-28
-44	240	-26
-40	240	-28
-42	240	-22
-40	240	-28
-40	246	-32
-40	240	-24
-44	244	-30
-36	246	-18
-40	242	-30
-42	248	-26
-38	246	-28
-44	248	-32
-46	244	-30
-32	238	-28
-46	246	-26
-42	244	-22
-42	244	-34
-42	246	-30
-42	244	-30
-46	242	-24
-40	248	-26
-40	244	-28
-44	246	-28
-46	240	-22
-40	246	-28
-40	244	-30
-46	246	-26
-52	244	-30
-42	244	-30
-44	246	-26
-50	244	-24
-56	250	-24
-50	246	-30
-50	246	-30
-38	240	-22
-44	244	-28
-48	242	-28
-46	240	-28
-50	248	-26
-50	248	-20
-48	242	-26
-50	248	-30
-50	250	-20
-52	244	-26
-46	240	-24
-48	246	-26
-52	242	-26
-52	250	-26
-42	242	-28
-46	242	-22
-46	244	-26
-46	246	-26
-48	240	-28
-50	248	-26
-46	240	-26
-50	244	-18
-50	246	-26
-50	242	-30
-54	244	-28
-44	240	-20
-52	246	-28
-48	244	-24
-50	248	-30
-46	240	-24
-44	242	-26
-48	240	-20
-50	248	-24
-52	242	-28
-50	244	-26
-48	244	-26
-46	246	-24
-42	242	-26
-50	248	-24
-52	246	-32
-50	246	-20
-52	244	-22
-48	248	-26
-50	246	-26
-50	246	-22
-54	252	-24
-44	242	-22
-44	240	-26
-52	250	-24
-52	244	-22
-46	240	-28
-48	242	-22
-50	242	-24
-40	240	-24
-46	246	-30
-48	252	-30
-38	248	-24
-42	240	-26
-46	242	-26
-44	242	-20
-46	242	-24
-50	252	-30
-52	254	-26
-46	244	-26
-44	244	-28
-40	242	-24
-44	244	-28
-48	250	-20
-48	248	-26
-46	248	-28
-48	244	-16
-48	250	-26
-44	246	-26
-50	244	-28
-46	242	-30
-50	246	-20
-46	244	-20
-44	242	-24
-44	248	-20
-48	248	-30
-38	244	-24
-46	246	-26
-44	248	-22
-42	244	-28
-46	244	-20
-48	248	-26
-50	244	-24
-46	248	-30
-46	248	-30
-46	242	-28
-46	240	-20
-46	240	-24
-44	242	-26
-46	244	-24
-46	244	-22
-46	240	-20
-50	244	-28
-48	244	-20
-48	244	-22
-50	252	-18
-46	250	-22
-46	244	-24
-52	252	-28
-48	250	-18
-46	246	-24
-46	240	-22
-56	252	-20
-48	248	-26
-46	244	-30
-52	244	-14
-44	246	-22
-46	244	-26
-48	248	-24
-54	244	-30
-52	248	-30
-48	248	-24
-46	246	-22
-48	242	-22
-50	242	-24
-44	236	-26
-44	242	-24
-50	246	-32
-48	248	-30
-48	248	-22
-48	242	-18
-44	240	-28
-46	238	-26
-52	252	-32
-50	248	-32
-56	248	-26
-48	244	-20
-50	248	-22
-44	248	-20
-48	246	-24
-46	242	-22
-50	248	-26
-46	242	-26
-44	244	-36
-52	246	-20
-56	250	-26
-54	246	-28
-52	254	-22
-48	246	-26
-44	242	-32
-52	250	-24
-46	248	-26
-44	242	-26
-44	238	-24
-48	246	-32
-50	248	-28
-50	248	-28
-50	246	-26
-52	250	-26
-46	250	-26
-46	248	-24
-42	248	-28
-40	240	-30
-46	240	-30
-42	248	-28
-44	246	-28
-42	248	-28
-42	244	-36
-44	244	-26
-50	252	-26
-44	248	-26
-46	244	-34
-42	244	-26
-40	248	-20
-40	244	-24
-50	248	-24
-46	248	-28
-40	244	-24
-44	244	-30
-48	244	-28
-44	242	-24
-40	248	-24
-44	238	-28
-42	244	-28
-44	244	-32
-42	248	-30
-48	246	-22
-44	246	-30
-46	248	-26
-44	246	-24
-42	244	-28
-46	242	-28
-42	244	-26
-46	242	-18
-42	248	-32
-48	252	-20
-50	250	-30
-42	248	-26
-46	250	-26
-50	248	-30
-46	248	-24
-46	244	-30
-44	240	-28
-42	246	-28
-46	246	-24
-42	246	-26
-44	244	-32
-40	244	-28
-46	246	-28
-48	242	-26
-46	246	-28
-44	246	-28
-42	242	-28
-40	236	-26
-50	248	-30
-46	246	-26
-42	246	-26
-50	246	-38
-46	250	-28
-42	240	-32
-36	246	-22
-44	244	-30
-38	246	-30
-52	238	-30
-38	244	-22
-48	248	-32
-48	250	-30
-44	240	-30
-46	244	-26
-46	244	-26
-46	246	-34
-42	244	-28
-48	246	-32
-48	250	-32
-52	244	-30
-46	244	-26
-46	246	-26
-48	248	-32
-48	246	-24
-44	242	-30
-50	244	-26
-48	248	-24
-48	244	-26
-52	248	-30
-54	242	-28
-48	242	-30
-44	240	-20
-42	238	-32
-44	240	-24
-40	240	-30
-46	240	-26
-50	242	-26
-42	238	-30
-40	240	-26
-50	246	-30
-42	240	-26
-46	242	-28
-44	244	-26
-50	246	-24
-50	246	-28
-54	250	-24
-52	248	-28
-48	246	-32
-48	244	-26
-46	244	-22
-52	248	-26
-48	246	-26
-56	248	-34
-52	250	-26
-50	248	-24
-48	244	-28
-48	246	-20
-42	248	-26
-42	242	-28
-42	242	-28
-50	248	-20
-52	248	-34
-46	240	-18
-44	242	-30
-48	242	-28
-46	246	-26
-44	244	-28
-46	244	-32
-40	238	-32
-48	246	-32
-46	244	-26
-44	240	-32
-50	248	-26
-46	242	-26
-48	250	-26
-46	250	-26
-52	248	-30
-50	248	-28
-44	246	-32
-46	248	-26
-40	248	-28
-42	246	-30
-42	244	-30
-48	246	-24
-44	242	-22
-50	248	-22
-44	242	-26
-48	246	-24
-44	240	-26
-48	244	-22
-50	244	-20
-52	252	-26
-54	254	-26
-48	248	-26
-42	244	-22
-46	248	-28
-46	248	-26
-44	246	-26
-48	252	-26
-48	248	-24
-48	250	-26
-40	240	-22
-50	246	-24
-50	248	-26
-46	244	-30
-46	242	-26
-44	244	-28
-40	242	-26
-48	240	-20
-46	242	-26
-38	236	-32
-48	246	-20
-48	244	-30
-48	244	-26
-54	248	-30
-50	244	-28
-44	242	-26
-48	244	-26
-50	242	-30
-46	246	-26
-42	240	-18
-46	242	-26
-56	240	-26
-54	240	-30
-56	252	-26
-50	242	-28
-50	238	-18
-54	248	-26
-52	244	-24
-52	240	-26
-48	240	-26
-52	242	-32
-56	246	-26
-50	238	-28
-48	240	-20
-50	248	-30
-50	238	-26
-50	240	-30
-50	242	-30
-50	240	-24
-52	238	-32
-50	244	-26
-48	244	-24
-52	238	-26
-58	242	-30
-52	242	-28
-58	248	-24
-50	244	-28
-52	244	-36
-52	242	-22
-52	244	-22
-56	242	-28
-54	240	-28
-50	240	-24
-48	240	-20
-54	246	-22
-56	240	-30
-52	240	-28
-54	248	-30
-50	242	-24
-52	244	-26
-52	246	-30
-52	234	-22
-50	240	-24
-48	240	-20
-46	232	-26
-52	246	-26
-48	238	-26
-58	248	-20
-50	242	-24
-44	240	-28
-48	244	-32
-44	244	-26
-48	240	-20
-46	242	-30
-48	240	-28
-44	240	-26
-54	242	-26
-48	246	-20
-48	238	-26
-50	244	-26
-46	244	-26
-54	242	-26
-54	242	-28
-48	240	-28
-44	242	-26
-48	246	-34
-48	242	-26
-48	246	-26
-52	248	-30
-52	248	-26
-50	246	-32
-50	244	-28
-44	236	-28
-48	246	-34
-52	246	-28
-48	246	-32
-48	240	-34
-50	244	-30
-48	246	-32
-44	250	-26
-50	240	-30
-52	246	-32
-48	242	-36
-50	244	-28
-48	248	-32
-46	242	-30
-46	250	-30
-48	250	-32
-46	246	-28
-44	238	-36
-48	246	-34
-48	244	-32
-46	246	-30
-50	244	-24
-42	244	-30
-42	244	-30
-46	242	-34
-44	244	-36
-44	244	-32
-48	240	-28
-44	242	-32
-48	248	-30
-48	244	-22
-44	240	-26
-50	240	-24
-48	240	-26
-44	244	-28
-50	240	-32
-52	242	-24
-44	242	-20
-50	244	-34
-46	240	-26
-50	246	-32
-46	244	-22
-46	242	-30
-44	238	-26
-56	252	-30
-48	240	-28
-48	246	-22
-46	248	-28
-50	252	-28
-44	246	-36
-52	246	-26
-48	246	-30
-44	240	-30
-48	248	-26
-50	246	-28
-48	246	-28
-42	242	-26
-52	248	-24
-48	238	-32
-48	246	-24
-40	240	-22
-42	244	-28
-44	244	-24
-48	248	-24
-42	246	-26
-46	252	-30
-52	252	-24
-42	248	-20
-46	246	-32
-46	248	-34
-48	248	-30
-44	242	-32
-44	248	-32
-48	242	-30
-42	248	-34
-44	246	-26
-44	248	-32
-44	248	-36
-40	248	-24
-46	248	-24
-44	248	-26
-40	244	-28
-46	248	-30
-40	244	-30
-50	252	-30
-46	242	-36
-46	246	-26
-48	248	-26
-42	246	-32
-40	246	-26
-46	246	-24
-40	246	-28
-40	240	-32
-40	240	-36
-36	242	-22
-44	242	-20
-44	248	-22
-46	248	-26
-42	244	-28
-38	244	-22
-38	242	-24
-42	250	-20
-44	244	-30
-48	244	-30
-34	242	-26
-46	246	-26
-48	250	-24
-38	244	-20
-42	246	-28
-42	240	-22
-38	246	-26
-40	244	-28
-36	244	-26
-40	242	-24
-40	244	-24
-40	248	-28
-50	252	-24
-46	250	-32
-48	248	-28
-46	246	-26
-48	254	-32
-42	250	-26
-52	250	-22
-44	246	-30
-46	246	-26
-48	252	-26
-42	240	-28
-42	248	-24
-46	248	-26
-44	242	-22
-46	248	-26
-44	242	-24
-40	240	-32
-48	254	-26
-42	246	-30
-52	244	-28
-42	248	-28
-46	246	-26
-50	250	-28
-44	250	-28
-44	250	-28
-48	250	-28
-48	246	-20
-42	252	-30
-52	252	-30
-48	242	-30
-44	248	-26
-44	246	-34
-50	250	-26
-50	246	-30
-44	246	-32
-48	246	-26
-48	250	-26
-48	250	-26
-48	242	-38
-56	248	-30
-50	240	-28
-48	244	-26
-52	242	-28
-50	248	-28
-52	240	-28
-48	240	-30
-46	246	-28
-50	246	-28
-48	242	-32
-50	244	-22
-50	244	-20
-50	240	-32
-48	240	-22
-52	244	-26
-54	248	-30
-54	244	-30
-48	242	-28
-50	248	-30
-50	240	-24
-46	240	-32
-50	250	-20
-56	246	-24
-50	242	-20
-46	244	-22
-48	246	-20
-50	244	-30
-46	242	-30
-52	246	-26
-50	246	-22
-52	244	-24
-48	242	-28
-56	248	-22
-52	240	-28
-52	250	-24
-56	248	-30
-56	246	-24
-46	244	-18
-56	244	-22
-48	246	-20
-52	242	-24
-52	248	-26
-46	240	-24
-48	248	-26
-50	248	-32
-44	238	-28
-50	246	-28
-48	242	-24
-50	250	-22
-48	244	-28
-44	242	-26
-44	246	-28
-48	240	-28
-48	240	-28
-44	242	-28
-52	246	-28
-48	248	-32
-50	248	-30
-48	246	-24
-48	242	-28
-48	240	-26
-50	240	-22
-48	242	-22
-42	244	-26
-44	248	-20
-50	244	-26
-48	240	-24
-50	248	-22
-40	238	-22
-48	248	-22
-46	248	-28
-50	246	-26
-50	248	-26
-48	244	-26
-48	248	-26
-48	244	-30
-50	246	-26
-50	246	-30
-48	250	-28
-46	242	-28
-56	250	-26
-46	244	-18
-50	248	-36
-50	248	-18
-46	250	-30
-44	250	-24
-44	250	-24
-50	246	-14
-42	248	-26
-40	246	-28
-48	246	-24
-42	244	-28
-54	244	-24
-44	244	-26
-48	246	-24
-46	244	-26
-44	248	-36
-40	244	-26
-54	246	-34
-48	248	-28
-50	248	-20
-48	242	-22
-52	248	-24
-46	244	-30
-50	242	-32
-42	246	-32
-44	242	-26
-48	242	-26
-48	246	-22
-50	248	-26
-50	244	-30
-50	242	-30
-48	244	-30
-42	244	-24
-42	242	-30
-50	244	-28
-48	248	-32
-48	246	-24
-40	244	-28
-48	248	-24
-48	248	-26
-42	240	-32
-42	246	-24
-52	248	-28
-44	244	-26
-44	242	-28
-50	246	-30
-50	246	-26
-48	246	-24
-48	252	-26
-46	248	-26
-48	244	-24
-48	248	-28
-50	244	-18
-50	242	-24
-48	244	-26
-42	236	-32
-54	250	-28
-48	248	-24
-48	246	-22
-48	246	-22
-40	236	-24
-42	240	-32
-40	244	-26
-50	246	-22
-50	244	-24
-50	242	-28
-44	244	-22
-40	242	-32
-42	244	-24
-42	242	-28
-48	242	-28
-50	246	-26
-42	234	-28
-44	240	-24
-46	242	-28
-50	248	-30
-50	248	-22
-48	244	-22
-50	250	-26
-50	250	-32
-40	242	-28
-48	244	-30
-46	244	-26
-44	242	-28
-48	246	-32
-42	244	-30
-42	244	-24
-48	246	-28
-52	244	-32
-48	244	-30
-46	244	-32
-44	244	-32
-50	248	-24
-42	244	-20
-48	246	-32
-44	246	-24
-42	244	-22
-42	242	-30
-42	238	-32
-36	242	-30
-46	248	-30
-46	248	-32
-44	244	-28
-50	242	-28
-48	244	-28
-44	246	-28
-42	246	-26
-44	246	-28
-48	240	-26
-40	244	-28
-48	246	-24
-44	248	-32
-46	244	-26
-46	244	-34
-50	248	-24
-48	248	-32
-46	246	-26
-48	244	-22
-44	244	-22
-46	248	-20
-48	244	-26
-46	252	-30
-50	248	-24
-48	248	-32
-48	246	-28
-44	244	-24
-46	244	-34
-38	242	-26
-38	242	-24
-40	242	-20
-44	242	-20
-44	244	-30
-44	244	-28
-44	246	-26
-38	240	-22
-44	240	-28
-48	246	-22
-42	248	-22
-46	246	-20
-44	246	-24
-40	242	-26
-42	244	-26
-40	246	-22
-44	240	-26
-48	250	-28
-46	250	-24
-44	244	-24
-40	240	-24
-44	242	-30
-40	242	-26
-46	244	-24
-42	246	-28
-42	242	-26
-48	244	-26
-44	246	-28
-50	244	-24
-44	238	-26
-42	240	-24
-40	246	-20
-42	246	-28
-42	244	-26
-42	244	-26
-48	246	-32
-44	248	-28
-38	250	-18
-44	248	-30
-48	248	-30
-42	242	-28
-46	252	-28
-42	242	-30
-48	248	-30
-42	248	-28
-44	244	-20
-42	244	-24
-40	242	-24
-40	248	-26
-40	242	-20
-42	242	-26
-48	246	-26
-50	248	-30
-42	238	-26
-52	248	-30
-48	250	-24
-52	244	-24
-50	248	-30
-48	244	-20
-46	240	-26
-52	244	-30
-44	236	-32
-46	246	-24
-54	240	-22
-44	244	-30
-44	242	-26
-46	242	-26
-46	240	-24
-48	246	-26
-42	236	-28
-50	246	-22
-52	248	-26
-44	242	-32
-50	248	-30
-48	240	-24
-48	242	-30
-44	240	-26
-50	248	-26
-48	242	-28
-48	250	-24
-54	252	-22
-44	248	-28
-42	240	-30
-48	244	-28
-52	246	-24
-52	246	-30
-44	248	-32
-46	248	-32
-52	250	-26
-50	246	-28
-54	244	-32
-52	244	-24
-48	248	-28
-48	248	-28
-46	244	-20
-46	248	-22
-40	248	-26
-54	244	-24
-46	240	-30
-44	242	-26
-48	242	-24
-42	242	-28
-44	244	-28
-52	244	-30
-50	252	-32
-48	248	-24
-52	244	-26
-46	244	-32
-50	252	-24
-46	240	-22
-44	246	-26
-52	244	-26
-48	244	-26
-46	244	-26
-46	240	-26
-42	244	-26
-50	240	-26
-46	248	-24
-48	244	-30
-52	246	-24
-52	250	-26
-50	246	-24
-44	242	-26
-46	248	-26
-52	248	-30
-44	242	-26
-48	242	-34
-52	248	-32
-52	248	-32
-52	246	-26
-42	244	-32
-40	238	-20
-48	240	-30
-48	246	-22
-48	240	-22
-44	240	-24
-52	248	-28
-50	244	-26
-48	242	-24
-50	246	-28
-44	242	-22
-48	252	-28
-52	244	-30
-50	248	-24
-46	242	-28
-46	248	-24
-44	244	-26
-56	250	-24
-50	248	-30
-48	240	-24
-42	248	-26
-58	252	-22
-48	244	-26
-52	250	-26
-48	246	-26
-50	244	-24
-46	244	-28
-42	244	-26
-50	244	-32
-46	242	-34
-44	242	-24
-40	244	-24
-44	240	-32
-44	244	-28
-50	244	-32
-44	242	-24
-50	248	-28
-50	248	-30
-52	244	-30
-52	238	-26
-42	240	-26
-50	252	-26
-50	244	-34
-48	248	-28
-48	244	-26
-50	244	-26
-46	244	-28
-44	248	-28
-48	246	-26
-50	248	-26
-44	242	-26
-44	252	-26
-46	246	-26
-40	240	-24
-48	248	-26
-50	250	-30
-46	242	-30
-48	244	-22
-50	242	-24
-46	244	-30
-44	244	-24
-50	244	-32
-44	236	-24
-42	242	-28
-40	232	-28
-46	244	-26
-46	240	-24
-46	240	-32
-48	244	-22
-48	248	-24
-44	238	-26
-48	246	-34
-46	250	-24
-48	248	-24
-46	248	-22
-48	246	-26
-50	248	-28
-50	248	-26
-48	246	-26
-42	240	-24
-46	244	-22
-42	242	-26
-50	244	-28
-48	246	-28
-48	250	-22
-44	246	-32
-46	248	-26
-50	244	-34
-44	248	-28
-48	246	-28
-46	244	-30
-48	242	-32
-52	254	-28
-46	246	-24
-46	252	-26
-48	246	-28
-46	246	-32
-46	246	-32
-40	238	-30
-50	248	-30
-46	248	-28
-46	248	-22
-48	246	-26
-42	246	-32
-42	246	-32
-42	242	-28
-42	246	-24
-50	248	-24
-48	248	-32
-42	240	-32
-50	246	-30
-44	250	-26
-52	244	-20
-48	246	-30
-48	246	-28
-48	246	-22
-46	244	-30
-52	248	-28
-46	238	-30
-56	246	-20
-46	248	-20
-46	244	-24
-48	246	-28
-42	242	-26
-42	242	-30
-44	240	-26
-46	246	-26
-48	248	-32
-48	242	-28
-44	240	-26
-50	248	-26
-48	244	-26
-44	244	-32
-48	244	-26
-48	242	-30
-40	242	-26
-44	244	-24
-44	242	-30
-50	246	-28
-50	246	-22
-50	246	-24
-50	254	-22
-40	240	-26
-48	248	-30
-48	248	-26
-44	246	-24
-44	240	-26
-40	246	-24
-50	248	-22
-52	248	-28
-52	250	-30
-50	248	-26
-48	244	-26
-50	254	-28
-42	240	-28
-42	244	-24
-52	246	-28
-46	248	-22
-42	246	-16
-38	232	-22
-44	244	-30
-48	250	-26
-44	246	-28
-48	252	-26
-48	244	-18
-46	246	-20
-44	246	-26
-44	244	-30
-46	240	-32
-46	248	-22
-48	246	-30
-50	248	-22
-42	240	-26
-48	242	-30
-46	248	-30
-48	240	-28
-52	254	-30
-44	246	-24
-48	246	-26
-48	248	-28
-50	246	-22
-44	240	-32
-48	246	-26
-44	240	-26
-48	248	-24
-50	242	-28
-44	242	-24
-46	246	-24
-46	246	-24
-50	246	-24
-42	242	-18
-42	242	-24
-38	238	-24
-50	240	-24
-42	242	-28
-50	240	-26
-48	242	-22
-50	246	-22
-52	246	-26
-44	246	-28
-50	242	-26
-42	246	-24
-48	242	-26
-42	242	-18
-50	252	-26
-42	240	-30
-44	244	-30
-50	244	-28
-46	242	-22
-34	260	-22
-48	248	-24
-64	210	-26
-48	246	-26
-48	244	-32
-48	242	-24
-40	248	-30
-42	244	-22
-44	242	-26
-42	242	-26
-48	244	-30
-42	248	-26
-42	248	-20
-48	256	-26
-48	240	-28
-38	246	8
-42	250	-20
-42	244	-32
-48	246	-26
-42	242	-30
-42	248	-28
-40	246	-30
-42	244	-26
-44	246	-24
-40	242	-30
-44	244	-22
-46	248	-26
-48	244	-22
-34	242	-26
-44	242	-22
-44	244	-28
-46	244	-30
-40	242	-26
-48	242	-34
-40	240	-26
-46	246	-24
-44	244	-26
-48	246	-28
-48	242	-26
-46	246	-24
-44	250	-28
-44	242	-32
-46	246	-24
-46	250	-26
-44	248	-24
-44	242	-28
-36	246	-26
-44	234	-26
-36	240	-30
-46	244	-28
-50	248	-26
-52	246	-28
-46	244	-24
-44	244	-28
-44	250	-32
-40	246	-18
-44	244	-28
-48	240	-30
-46	244	-28
-50	248	-28
-46	246	-30
-46	248	-26
-46	244	-32
-38	248	-30
-52	250	-32
-46	254	-26
-46	248	-28
-44	250	-24
-44	242	-22
-48	248	-30
-48	248	-22
-44	240	-32
-48	242	-24
-44	244	-30
-48	252	-24
-52	256	-24
-48	246	-26
-46	248	-26
-42	240	-26
-44	244	-28
-52	248	-26
-50	252	-32
-44	248	-24
-46	248	-30
-40	248	-30
-44	244	-24
-42	244	-28
-48	248	-28
-40	246	-28
-42	248	-28
-40	242	-26
-40	242	-28
-50	250	-24
-44	246	-30
-48	246	-24
-44	246	-34
-40	250	-24
-44	248	-26
-42	246	-24
-50	248	-28
-46	244	-24
-46	248	-28
-46	252	-26
-46	244	-22
-50	246	-26
-42	240	-28
-48	242	-24
-48	244	-24
-48	244	-24
-40	246	-28
-48	244	-22
-40	236	-26
-42	244	-20
-52	242	-28
-42	244	-26
-46	246	-30
-48	244	-28
-48	250	-26
-46	240	-30
-44	242	-22
-46	240	-30
-50	242	-30
-50	246	-24
-46	242	-32
-44	244	-28
-42	244	-28
-42	242	-28
-44	246	-22
-50	244	-22
-50	244	-24
-42	238	-24
-46	246	-30
-48	244	-28
-48	246	-28
-48	244	-26
-48	240	-24
-52	246	-26
-50	246	-28
-54	246	-32
-44	240	-30
-52	244	-34
-52	246	-32
-46	238	-30
-48	240	-26
-50	248	-28
-46	240	-28
-46	240	-28
-50	240	-28
-48	242	-28
-50	242	-30
-46	246	-28
-50	248	-34
-42	236	-28
-42	242	-22
-44	242	-28
-44	240	-26
-48	242	-26
-48	242	-26
-48	248	-28
-42	236	-30
-50	246	-32
-46	238	-28
-46	242	-16
-52	242	-36
-52	242	-36
-52	246	-28
-44	242	-24
-44	242	-26
-50	240	-20
-46	244	-28
-44	238	-34
-50	244	-28
-48	240	-26
-46	238	-30
-48	238	-24
-52	246	-28
-48	242	-30
-54	240	-32
-52	240	-28
-46	238	-32
-46	238	-26
-44	238	-24
-48	238	-26
-46	234	-30
-52	242	-32
-48	238	-26
-46	246	-24
-48	238	-28
-44	238	-26
-48	238	-26
-48	242	-30
-56	244	-32
-50	246	-26
-56	244	-24
-50	242	-32
-50	240	-28
-48	244	-28
-48	248	-28
-52	242	-28
-52	244	-26
-52	244	-28
-52	242	-30
-58	248	-30
-42	238	-24
-48	244	-32
-56	244	-28
-52	244	-20
-56	246	-30
-50	236	-30
-52	244	-26
-50	238	-30
-52	246	-28
-52	244	-32
-58	246	-32
-52	244	-32
-50	240	-30
-52	246	-32
-50	246	-28
-50	244	-28
-54	242	-34
-54	242	-34
-52	246	-24
-46	246	-18
-48	238	-34
-48	244	-26
-50	242	-32
-52	238	-30
-50	240	-30
-52	244	-34
-50	242	-38
-56	250	-30
-54	246	-30
-48	242	-28
-52	242	-34
-50	242	-32
-50	238	-20
-48	240	-32
-52	244	-34
-48	242	-30
-50	240	-22
-42	236	-20
-52	248	-26
-50	240	-32
-56	250	-30
-50	242	-26
-46	238	-38
-56	242	-32
-48	246	-30
-46	242	-26
-52	246	-30
-58	240	-32
-44	242	-28
-50	240	-30
-46	244	-28
-52	246	-32
-56	248	-28
-54	252	-32
-54	248	-30
-52	246	-26
-48	240	-28
-52	248	-26
-52	246	-26
-52	242	-26
-46	240	-36
-52	244	-26
-48	242	-26
-58	248	-28
-50	244	-28
-46	244	-32
-52	248	-26
-50	244	-34
-50	244	-34
-50	240	-28
-48	248	-22
-48	240	-20
-46	242	-32
-54	248	-26
-50	246	-26
-48	242	-28
