94	236	54
84	240	62
92	236	58
84	240	56
88	236	56
92	236	58
90	246	56
92	238	60
90	240	62
86	236	60
90	240	60
88	236	60
88	238	58
86	240	54
84	238	62
92	240	62
92	232	64
88	238	62
96	236	56
94	238	64
96	240	62
92	236	62
90	238	60
96	234	64
92	236	62
92	238	62
88	248	56
88	234	66
90	238	62
90	234	56
84	238	60
94	236	64
88	230	58
90	232	56
86	234	56
92	230	58
90	228	60
94	234	56
90	234	54
94	226	50
88	234	56
90	238	58
86	234	56
92	230	64
88	234	64
92	234	60
88	232	58
88	238	56
90	236	56
90	234	60
92	232	58
86	236	54
90	238	60
90	230	60
88	232	52
96	234	52
92	234	58
86	236	54
88	234	60
92	236	62
94	228	58
90	232	56
98	226	60
92	234	60
88	236	54
90	232	56
92	230	56
88	238	62
94	232	56
90	234	60
86	234	52
94	232	60
96	234	58
92	228	56
92	234	52
92	234	56
94	234	56
92	236	60
90	232	56
92	234	56
92	236	52
88	232	62
84	236	54
90	232	58
88	238	64
92	228	54
96	226	56
92	236	64
92	232	58
92	232	60
94	234	64
86	236	58
94	228	62
92	230	54
88	234	64
82	232	64
92	230	62
84	234	56
84	236	62
88	236	56
88	234	64
90	232	60
90	232	60
90	230	56
88	232	62
88	232	64
90	232	62
90	230	60
88	236	56
88	228	60
90	234	56
86	230	58
88	232	60
94	234	62
94	230	62
96	232	56
88	234	64
86	230	56
88	232	60
96	224	60
90	228	54
88	236	62
92	234	64
90	232	60
90	234	56
88	232	54
90	226	52
90	230	56
88	232	56
86	236	58
88	234	52
92	228	60
86	230	58
88	234	60
88	226	58
90	230	62
90	228	56
88	234	58
92	232	60
92	234	60
82	240	52
86	236	60
92	224	48
90	228	60
84	232	56
88	238	60
86	232	50
88	232	64
90	228	50
84	232	58
90	228	58
88	226	56
88	232	56
86	236	60
86	236	56
82	234	62
90	230	60
88	234	62
86	230	54
90	230	60
86	232	58
84	232	58
86	232	56
86	234	58
90	230	60
90	236	54
94	232	62
88	232	58
90	232	64
86	234	58
88	232	54
84	230	54
84	230	54
88	236	56
82	234	50
90	232	48
88	236	54
90	234	58
86	230	56
86	234	56
84	230	58
94	234	56
90	232	52
86	236	56
90	230	64
88	230	56
86	230	60
88	238	58
84	232	60
88	232	56
92	232	60
86	240	60
88	230	52
88	234	58
86	236	52
94	232	60
90	228	56
92	230	56
90	230	56
92	230	60
86	236	56
88	236	56
88	232	54
90	236	60
86	226	52
90	232	60
90	230	52
90	230	58
94	226	54
80	238	60
92	228	58
94	226	62
94	232	62
88	232	62
82	234	60
84	232	56
86	232	56
88	228	56
82	234	58
92	234	64
88	232	60
90	230	54
84	234	56
88	230	62
88	234	64
86	236	64
86	230	58
92	226	54
86	234	58
94	232	54
90	236	56
88	228	56
84	232	54
88	236	54
92	236	56
88	232	60
88	226	60
88	232	56
90	230	66
86	230	64
90	232	56
88	234	60
90	236	56
96	230	58
92	230	62
86	236	58
82	232	62
94	234	54
86	236	54
94	230	56
94	232	54
90	234	56
90	232	56
88	234	58
92	234	60
82	238	60
82	234	60
88	232	60
90	230	52
78	236	56
86	230	54
84	236	54
84	230	58
84	230	56
88	236	58
86	238	52
90	238	62
88	234	58
88	234	58
92	232	66
80	244	64
92	230	58
92	230	62
94	236	58
92	234	56
86	232	60
88	232	64
86	236	62
88	238	56
90	236	58
84	238	56
92	236	56
94	234	56
88	226	62
92	232	58
80	238	64
88	232	56
88	230	60
84	236	58
88	236	64
86	236	58
90	230	64
90	236	60
90	232	60
90	234	60
88	234	56
84	236	60
88	232	60
90	230	60
90	236	56
84	238	62
84	230	60
82	238	62
84	232	62
88	232	58
90	234	60
88	232	56
90	234	52
92	228	64
86	236	56
88	238	58
88	236	64
84	240	60
92	228	58
84	234	58
90	230	58
90	238	60
88	234	60
88	232	48
92	236	56
88	234	60
92	228	58
88	238	56
88	234	60
84	240	60
86	238	54
86	230	54
84	236	54
84	236	54
80	238	60
90	234	60
86	236	58
90	236	56
92	232	54
88	234	56
84	240	58
86	238	52
86	234	62
88	230	60
90	238	66
82	240	54
82	234	60
86	232	58
88	240	60
84	234	58
84	234	62
80	236	60
86	238	62
86	232	66
88	236	60
88	234	64
88	234	62
92	232	54
96	232	62
92	232	62
90	236	60
82	238	64
92	238	58
92	234	60
82	238	58
92	236	60
90	232	64
84	234	56
84	236	62
88	238	64
84	238	60
86	236	58
92	230	62
92	228	60
92	232	56
90	232	60
86	234	56
88	236	52
92	234	60
90	234	66
92	234	64
90	230	58
90	232	56
88	232	56
90	232	56
88	234	58
92	230	62
88	232	58
92	236	62
88	244	54
86	232	54
88	234	56
92	226	56
92	234	58
92	234	56
84	232	64
90	228	60
92	230	56
92	230	56
88	234	56
90	230	58
86	238	58
90	234	64
92	234	58
96	226	50
88	238	56
88	228	56
88	230	60
90	234	56
88	238	64
94	238	56
86	238	54
86	234	56
94	230	56
94	232	58
86	230	54
88	240	64
88	238	60
90	236	52
90	236	54
92	232	50
90	232	58
88	236	56
86	234	58
90	236	54
90	236	58
92	232	56
94	232	56
92	232	52
92	232	52
88	236	56
90	236	52
90	236	52
94	228	52
96	228	54
90	236	56
90	232	54
90	238	56
92	234	64
92	236	54
92	234	58
88	240	56
86	240	52
94	236	60
88	242	54
92	230	54
88	234	56
92	236	56
92	232	52
94	232	52
94	236	58
88	236	54
92	240	58
90	238	60
84	236	56
92	234	56
88	234	58
90	238	58
94	230	56
94	234	52
96	234	60
88	236	56
96	242	58
96	236	56
96	226	60
86	234	56
94	228	58
84	232	56
94	230	56
88	236	62
92	236	50
90	234	60
90	234	54
92	230	50
88	236	60
86	232	54
92	234	58
92	224	56
86	234	50
88	234	50
94	238	56
90	238	60
94	230	58
86	234	56
90	236	64
84	238	58
92	230	60
88	230	56
90	236	52
90	234	56
86	236	60
88	232	58
88	234	54
90	232	60
82	232	58
94	234	56
86	238	62
86	236	58
90	232	52
90	230	62
86	232	60
88	238	52
88	234	60
86	232	56
90	234	52
94	232	56
92	234	62
96	230	64
94	230	54
90	230	56
90	230	60
88	230	60
94	232	60
88	232	52
90	228	52
90	236	58
92	226	56
92	234	64
88	236	60
90	232	62
86	236	56
88	232	60
92	236	62
88	230	56
88	232	62
84	232	58
88	230	54
88	238	62
82	236	56
88	232	50
88	236	58
92	236	60
88	232	60
86	238	56
86	236	58
86	236	54
88	232	58
88	236	58
84	234	50
96	232	56
90	228	54
90	228	54
92	234	54
96	232	66
90	240	62
90	232	56
90	230	62
86	234	58
88	232	56
88	238	64
86	238	60
90	234	58
92	236	52
90	234	52
92	228	58
88	236	64
86	234	54
88	232	64
90	232	52
96	226	64
86	234	54
88	232	56
86	234	64
94	232	58
82	240	60
96	230	58
94	232	62
84	238	56
88	236	56
86	236	54
88	232	56
92	232	56
90	224	56
90	230	58
94	232	56
90	232	56
90	238	50
84	240	52
88	232	52
84	230	54
90	230	48
90	234	54
96	230	58
94	236	56
90	234	54
88	234	56
96	228	58
88	234	54
90	234	60
86	234	54
94	230	60
90	236	64
98	226	64
90	232	52
94	232	56
90	232	58
88	238	56
88	236	60
88	234	56
84	236	56
84	238	54
90	232	58
90	226	52
92	236	50
86	236	60
86	240	58
90	228	52
92	228	52
90	232	48
96	230	54
94	232	54
92	234	60
90	230	62
94	232	62
92	228	56
94	230	56
94	228	64
92	234	64
88	232	60
92	236	58
90	230	60
92	232	62
98	232	54
90	232	62
94	230	54
92	228	56
92	232	56
90	236	60
96	236	56
84	232	60
88	236	56
96	230	56
92	230	54
92	232	56
96	230	60
96	232	62
96	232	58
90	226	62
98	226	60
88	228	60
92	230	56
94	232	54
88	232	60
90	230	54
88	232	56
92	234	56
90	236	62
92	230	54
90	232	54
88	230	60
92	232	56
96	228	54
88	230	56
86	232	60
88	234	56
86	230	56
88	232	58
90	234	54
88	232	56
92	232	56
84	234	54
88	230	56
92	230	58
90	234	60
86	232	60
92	230	60
92	234	60
94	234	58
88	234	64
94	230	58
84	234	58
92	230	58
90	232	56
90	230	60
88	234	56
84	236	56
90	234	54
92	228	56
92	230	56
84	234	60
88	234	58
84	238	58
92	234	60
92	236	56
86	236	56
94	232	56
90	228	58
84	238	58
84	232	58
90	230	56
90	230	58
86	232	48
88	230	62
88	230	58
88	232	60
84	238	60
88	236	62
90	240	56
88	234	58
84	236	58
86	232	60
90	232	56
84	234	60
86	234	62
90	232	56
94	232	58
84	234	56
86	230	58
88	234	60
92	230	54
90	232	62
88	232	58
90	230	56
88	232	60
90	234	58
92	234	60
86	236	58
86	236	64
88	232	50
88	232	60
96	232	62
94	232	64
84	234	54
84	236	56
90	232	58
84	232	56
90	240	54
88	230	60
92	232	60
92	236	58
92	236	54
94	232	60
84	238	52
92	226	56
90	232	60
90	236	62
88	234	56
92	232	56
88	230	54
90	238	54
88	236	58
88	240	60
88	232	56
90	234	54
90	236	62
90	236	52
88	234	58
82	232	54
90	238	58
88	232	58
82	232	50
92	236	64
88	232	58
88	234	62
88	236	50
88	234	60
92	232	60
92	228	60
86	230	60
92	232	60
86	236	58
92	238	58
92	236	56
88	228	62
86	236	62
88	236	56
88	236	60
88	232	54
90	238	60
88	238	50
90	230	56
88	236	60
88	232	64
94	236	60
92	230	58
86	232	58
88	232	58
86	234	62
88	234	54
88	230	54
94	232	62
88	230	54
88	234	56
94	226	58
94	232	58
92	228	64
88	238	54
94	232	56
88	230	56
90	238	60
88	234	62
94	234	56
88	238	60
86	234	56
88	236	60
88	236	56
88	236	58
86	236	62
88	238	62
84	230	56
86	240	60
94	236	58
90	236	62
90	230	60
90	234	62
90	236	60
90	234	58
94	232	64
90	234	64
90	230	64
88	232	50
96	232	52
92	236	56
84	230	60
86	238	56
92	236	60
88	234	58
90	232	54
80	240	58
90	230	54
96	234	64
88	234	58
86	234	54
88	236	56
86	230	64
94	230	60
90	236	56
92	236	60
92	234	52
90	238	56
86	234	56
86	240	60
88	236	64
96	232	62
88	230	58
88	236	56
90	238	58
86	240	58
94	232	60
88	238	64
96	232	62
92	234	56
86	240	58
92	238	60
92	232	50
94	238	58
92	232	54
92	232	56
96	232	58
92	240	60
94	238	62
90	232	54
94	224	60
92	232	56
92	228	54
84	236	54
92	234	56
94	234	60
96	232	62
84	236	60
94	234	54
94	228	54
90	238	60
86	240	60
88	234	62
94	238	60
88	232	62
96	236	62
96	230	62
90	230	58
84	238	60
90	230	60
88	232	62
82	240	64
94	232	62
90	240	60
92	240	62
84	240	56
94	236	64
92	234	62
88	238	56
94	240	56
92	236	60
90	236	64
88	238	64
94	238	62
92	236	62
92	232	64
94	232	60
92	232	56
92	236	62
92	232	62
92	234	66
92	236	64
90	234	60
100	228	68
96	238	64
90	236	62
94	236	64
96	236	64
86	240	60
92	238	58
92	238	60
90	236	58
92	234	60
94	232	60
94	232	64
88	236	56
84	240	62
94	234	62
88	236	64
92	230	66
94	236	60
88	238	60
94	234	60
92	242	62
88	234	54
86	238	58
92	240	58
86	238	62
88	238	60
88	242	64
90	238	56
86	242	58
84	240	60
92	230	58
92	236	62
84	238	62
88	238	64
86	242	60
86	232	60
84	238	52
96	232	60
90	236	64
84	234	62
84	240	64
92	230	54
86	242	64
82	236	62
88	232	62
82	240	62
86	238	64
88	238	68
84	238	58
84	236	64
90	230	62
86	238	62
80	242	64
86	240	60
86	242	58
80	240	66
84	240	64
88	236	64
82	234	64
86	236	64
82	238	52
80	240	60
88	232	60
78	246	60
82	238	64
78	236	62
82	238	66
88	238	60
88	236	62
82	236	56
84	236	56
88	236	60
88	236	62
90	230	60
84	238	68
86	232	56
82	240	60
82	236	58
90	238	64
82	240	62
92	234	64
84	236	64
86	240	60
86	236	60
86	232	62
86	238	56
82	244	62
88	236	58
86	236	62
78	238	60
86	238	60
80	236	56
88	232	58
88	232	58
88	232	64
78	224	64
84	242	54
82	230	54
88	234	56
90	236	56
86	236	62
82	236	60
88	228	64
82	232	58
82	232	60
82	232	64
84	242	62
88	232	62
82	230	62
86	238	66
82	234	64
88	232	60
86	234	60
80	238	62
86	230	54
94	236	60
88	236	60
78	236	54
78	236	54
84	234	60
86	232	56
82	236	48
84	238	62
88	232	64
88	234	64
86	234	62
92	228	60
86	232	56
82	238	60
82	232	58
92	234	56
88	232	64
90	240	58
82	240	54
82	236	58
88	228	62
80	238	52
82	236	52
88	232	64
86	230	62
84	240	58
88	234	60
82	232	60
84	232	62
92	234	64
88	232	52
84	236	58
88	234	62
92	228	52
92	236	64
86	234	62
84	232	62
86	238	58
88	228	52
88	234	56
88	234	56
94	230	64
90	232	56
90	230	56
90	238	64
90	238	64
88	230	52
78	246	46
92	234	62
88	236	56
90	230	58
88	230	58
84	232	58
88	236	60
92	232	56
88	236	62
90	230	58
84	230	58
86	232	56
88	230	58
88	238	58
86	244	50
90	234	54
88	238	56
92	234	56
84	232	54
84	230	52
88	236	56
84	236	60
94	228	62
96	226	56
84	240	52
90	232	58
86	238	54
88	234	60
86	234	56
90	234	54
92	234	56
94	224	54
90	232	56
92	232	54
86	232	56
94	232	60
90	232	52
94	230	54
92	230	58
86	230	56
92	230	58
94	228	52
104	226	62
94	226	52
96	230	56
92	232	54
94	228	62
92	230	50
92	236	56
94	230	56
94	228	56
96	228	58
102	226	50
98	226	58
90	230	60
90	232	58
94	230	58
92	230	56
92	228	56
88	230	58
94	234	56
94	230	62
88	230	58
94	236	58
94	228	52
94	234	58
90	236	62
94	230	60
98	226	50
98	230	62
94	234	54
98	228	60
94	230	56
96	226	48
90	230	50
90	234	62
98	224	56
96	228	60
96	230	58
96	230	58
94	234	50
94	230	54
90	230	56
92	234	60
92	232	58
94	232	54
92	228	58
96	228	58
96	228	60
90	232	58
88	232	60
94	232	52
90	234	58
90	236	56
94	224	52
96	226	52
94	232	60
96	224	54
96	224	58
98	224	60
92	226	56
96	226	56
92	234	56
94	224	60
94	230	60
92	226	52
92	228	56
90	228	56
96	226	54
90	230	54
90	226	60
82	234	58
82	234	58
88	234	52
102	218	64
92	230	54
92	222	54
90	230	56
88	234	58
92	232	62
92	226	54
90	230	58
88	230	56
96	226	60
92	226	54
90	228	54
88	236	56
88	230	62
92	230	54
92	222	60
90	232	60
94	234	54
86	240	64
86	240	64
88	232	62
94	236	64
88	232	56
88	234	56
82	232	58
88	230	58
86	230	54
86	228	52
82	232	54
84	234	54
88	230	60
90	230	52
88	222	54
88	234	56
92	228	60
88	228	58
86	232	58
82	230	54
86	224	54
88	230	54
80	234	62
82	234	58
88	224	60
86	230	58
82	230	54
82	232	58
88	230	56
78	232	56
84	230	62
90	232	54
82	236	54
88	228	60
82	236	56
84	230	58
94	224	56
88	224	58
86	236	54
94	224	58
92	234	60
92	232	56
88	232	56
92	228	58
88	238	56
90	230	52
88	226	56
88	230	54
86	234	60
90	232	58
84	226	58
88	230	62
86	230	56
88	230	50
82	230	54
92	232	52
90	238	50
86	234	56
92	230	54
92	230	54
92	228	60
86	232	46
92	234	52
86	230	56
86	234	52
96	234	62
96	230	58
92	230	54
92	230	60
86	232	56
94	226	56
88	232	58
90	234	48
90	234	58
92	232	54
82	236	52
92	230	48
88	238	58
94	234	54
90	234	56
90	232	54
92	230	52
88	232	56
94	234	54
90	228	50
90	230	64
92	226	50
92	232	56
94	232	48
92	228	62
92	230	56
94	230	50
96	236	54
94	228	50
96	232	54
90	232	60
88	234	58
90	234	52
90	236	60
96	230	54
96	234	46
96	224	48
96	230	52
88	234	52
100	232	56
88	236	52
94	230	60
92	236	56
94	228	58
94	234	52
88	236	56
94	230	54
88	236	54
84	232	50
90	230	52
96	242	50
92	230	60
90	230	52
92	230	52
92	234	54
98	230	58
92	236	54
90	234	60
94	240	52
88	238	60
94	234	52
96	232	46
92	234	58
94	230	52
94	234	62
92	232	56
88	236	56
88	236	46
88	240	60
90	238	54
88	238	56
94	234	48
90	240	60
92	230	56
92	238	52
96	234	58
100	240	62
92	236	54
90	236	52
92	236	60
92	238	58
90	234	58
94	236	60
96	232	60
86	236	50
92	242	54
90	238	54
94	234	54
90	238	56
94	236	54
94	238	58
92	238	52
90	240	50
96	232	58
92	242	54
86	236	52
90	240	54
90	234	56
90	236	54
92	236	62
94	228	56
94	240	50
90	242	52
98	234	54
98	234	56
92	236	52
96	240	48
94	236	56
94	236	52
94	236	54
102	234	56
88	236	46
96	238	52
88	236	54
98	232	56
94	236	54
96	234	60
96	236	56
94	232	52
88	238	56
88	234	54
90	240	52
96	234	64
90	236	54
94	236	54
98	234	56
98	238	56
94	240	60
96	232	60
92	234	58
96	236	56
88	238	60
94	232	64
90	236	58
94	232	54
94	232	64
92	240	64
88	238	64
92	240	56
88	240	58
96	238	56
100	230	62
94	238	60
90	240	62
96	238	60
90	234	60
90	234	64
88	234	60
94	236	56
92	238	66
90	236	62
94	236	62
96	236	58
90	238	62
90	238	56
88	236	60
92	238	54
96	232	64
88	240	60
92	232	60
92	238	56
98	228	58
88	240	64
90	240	64
88	236	60
92	240	68
94	238	62
94	234	60
92	240	56
94	238	64
90	236	58
96	242	60
92	236	60
88	242	60
92	238	64
94	234	60
96	234	66
94	238	54
92	244	58
94	238	60
88	238	64
88	248	58
92	238	60
90	242	60
90	238	60
90	238	64
94	238	64
90	240	62
92	238	60
82	242	62
92	242	64
86	242	62
88	238	60
84	240	56
88	240	60
88	242	60
92	240	62
84	244	60
90	236	62
94	238	60
88	236	60
94	234	54
86	244	64
86	242	56
90	238	60
90	238	64
88	238	64
84	238	56
92	236	62
88	240	60
84	234	62
86	238	64
92	232	64
86	234	60
82	242	60
88	240	62
86	236	66
82	240	60
86	240	56
86	240	60
82	242	64
86	236	62
80	234	64
88	238	64
86	236	64
92	234	64
86	236	64
84	238	62
88	236	56
88	236	56
82	238	64
88	234	60
76	238	62
82	234	60
78	246	60
84	236	58
82	238	56
86	236	62
84	238	60
90	234	62
80	240	56
86	240	66
80	240	60
86	244	60
84	238	58
82	238	62
88	234	60
88	240	62
82	240	54
88	236	60
90	236	64
84	240	62
80	236	62
86	240	64
86	240	62
86	240	64
84	240	54
88	238	60
88	234	62
88	238	62
80	242	62
82	240	60
88	236	66
90	232	60
90	238	62
78	238	50
86	232	60
84	234	58
88	240	54
88	232	58
88	232	60
84	240	58
86	240	56
86	238	64
88	236	60
88	238	62
88	236	62
88	232	60
86	236	62
88	236	60
84	232	52
88	234	56
84	236	54
88	232	58
84	232	62
88	232	66
84	234	54
88	226	60
90	230	64
82	234	58
82	228	56
86	234	60
88	236	56
90	232	64
86	232	60
86	238	52
90	230	54
80	236	54
90	234	62
82	236	54
80	236	56
84	230	60
84	230	56
86	226	56
86	230	62
82	236	50
84	230	60
88	224	56
84	226	54
88	230	60
90	230	58
82	236	64
84	228	60
84	228	60
82	230	54
84	228	54
84	230	56
82	230	52
82	230	56
86	228	50
88	228	56
90	226	54
84	224	56
90	230	52
84	236	58
88	230	56
84	226	54
80	228	56
86	232	54
88	232	52
78	236	56
78	236	46
88	230	50
76	238	52
88	226	52
84	232	56
84	232	56
78	230	52
92	226	56
88	232	60
76	234	50
84	234	50
88	226	56
80	232	54
78	228	56
88	232	54
84	226	48
84	232	58
86	226	50
86	230	54
86	226	50
82	230	48
80	228	48
82	236	50
84	224	56
78	230	52
78	230	48
92	226	56
88	228	56
92	220	48
84	230	52
88	224	54
86	228	50
82	226	48
86	222	54
86	224	50
86	222	48
90	226	54
80	228	52
90	228	46
84	234	48
82	230	54
88	226	48
92	228	52
90	230	54
86	230	50
84	230	46
90	234	54
88	226	52
88	230	54
88	224	50
94	230	56
94	224	52
88	234	54
88	232	52
90	236	48
92	228	50
90	226	54
90	224	48
82	224	54
96	232	48
88	230	50
88	228	52
88	228	48
88	228	48
88	226	44
96	232	42
88	232	56
90	230	52
86	226	50
90	224	50
88	228	54
92	230	56
88	224	58
94	226	60
94	222	52
88	230	54
90	230	52
92	226	52
88	228	52
90	224	54
90	224	54
94	224	52
94	220	54
92	230	54
92	226	60
90	228	54
94	226	52
92	228	54
88	226	56
94	230	56
88	228	52
86	232	60
92	228	56
90	228	52
96	222	54
90	226	50
96	236	54
88	228	54
96	228	56
94	226	56
92	232	58
90	230	54
92	224	58
86	230	58
86	230	54
92	224	58
92	230	64
86	236	56
90	228	62
94	226	60
98	226	56
88	226	58
92	228	58
96	226	62
92	234	56
90	230	60
92	234	54
96	230	54
94	232	62
90	236	56
94	238	60
94	238	60
94	232	62
88	226	56
92	234	56
92	230	58
96	234	64
92	238	58
92	232	60
92	236	62
96	232	62
92	230	52
88	236	58
92	230	58
98	226	56
96	230	58
98	228	62
96	232	52
92	236	56
90	234	60
98	230	60
98	236	60
96	240	64
96	232	60
100	230	50
94	234	64
94	234	64
96	232	54
96	234	60
96	230	60
94	238	54
96	240	64
92	240	52
104	234	66
100	236	64
96	234	60
96	230	56
102	236	60
98	234	64
104	230	62
94	236	60
90	232	62
94	236	64
94	234	62
92	238	62
100	232	64
98	236	60
100	236	62
96	234	60
100	234	60
94	232	64
102	232	60
102	234	62
102	236	64
96	236	64
94	238	62
96	236	58
92	240	64
96	238	62
100	238	62
96	236	64
98	240	64
98	234	64
106	240	68
96	236	64
96	232	56
94	234	60
94	240	64
92	236	64
96	238	64
100	236	66
98	236	60
96	230	64
96	232	58
