28	26	252
22	24	240
24	28	238
26	28	244
24	26	248
24	32	240
24	30	238
24	28	234
24	32	234
24	32	234
24	28	242
22	30	242
22	30	240
26	30	234
26	30	240
28	28	238
24	28	242
26	22	236
24	32	240
28	28	238
24	30	240
26	32	234
24	30	232
26	32	238
20	34	238
30	22	244
30	22	244
32	26	242
30	26	240
26	30	236
28	30	238
28	28	240
28	26	240
30	30	232
28	34	238
30	32	240
24	28	246
24	28	230
28	26	234
30	28	236
28	34	236
30	28	236
24	24	232
30	24	236
28	28	236
24	30	234
26	30	236
26	28	232
30	32	236
36	24	236
22	32	238
22	32	240
16	30	236
28	28	236
32	32	240
22	28	238
26	28	242
34	32	248
24	28	242
34	34	240
26	26	242
30	28	242
26	34	226
28	22	234
24	22	248
28	24	236
26	34	230
28	34	234
28	28	244
26	32	240
28	32	242
28	28	238
24	30	236
24	28	238
30	28	240
24	28	240
24	30	240
28	30	242
22	30	234
28	28	238
34	30	238
24	30	242
28	30	240
24	30	236
28	30	242
24	32	240
24	32	246
28	30	240
24	28	238
26	28	234
26	32	242
28	28	236
26	34	236
26	28	242
24	24	236
30	26	236
36	24	238
24	32	236
22	26	240
22	32	236
28	28	236
36	22	236
22	26	236
26	30	240
26	30	234
28	34	236
30	24	244
20	32	232
28	28	240
26	30	240
24	28	238
28	28	242
38	24	248
24	26	242
30	20	242
28	28	242
30	34	244
28	22	244
32	28	246
30	28	240
30	26	230
38	38	250
30	18	246
16	38	232
34	24	236
36	28	232
26	34	240
26	34	240
26	10	254
24	34	230
26	32	236
26	30	240
26	32	228
24	28	252
28	28	230
30	28	240
26	26	242
30	26	240
26	26	240
28	32	246
28	24	240
26	26	240
28	26	244
28	20	236
28	28	240
30	24	240
24	28	236
30	26	238
32	28	232
26	28	246
30	30	244
26	32	236
30	28	242
28	30	236
26	26	242
24	26	236
28	28	240
26	28	240
24	26	240
24	28	240
30	28	234
26	26	236
30	32	240
26	28	240
30	26	236
28	30	240
24	24	242
30	26	240
22	30	236
28	26	238
28	32	242
26	26	238
28	28	244
22	26	232
26	24	236
32	30	238
24	28	240
24	24	248
22	30	236
24	30	240
32	24	240
28	24	236
32	18	242
28	28	240
32	28	236
28	30	236
24	28	238
28	28	242
30	32	228
28	30	232
30	34	240
20	28	238
26	26	234
20	24	230
24	24	230
36	18	234
18	32	236
34	32	240
28	28	242
32	32	242
32	36	248
18	36	226
28	24	244
32	36	240
22	24	244
22	30	242
28	38	236
28	30	248
28	24	244
30	30	236
26	40	238
32	28	244
24	24	248
22	30	246
24	36	242
24	28	248
28	32	258
26	28	238
30	24	240
30	24	240
32	24	238
30	30	242
28	26	236
24	28	244
30	26	238
28	28	236
32	26	244
34	22	238
26	24	238
28	28	242
24	28	236
28	22	240
26	30	234
30	26	240
26	28	238
24	28	242
24	30	238
24	32	236
28	28	242
28	30	236
28	30	240
24	24	234
30	30	232
30	24	240
28	28	242
24	32	240
30	30	236
28	30	236
22	28	242
30	30	238
24	32	240
24	26	242
28	28	240
30	24	238
32	32	242
26	28	238
28	28	238
28	26	240
30	28	232
30	30	240
32	26	240
30	28	242
28	28	248
26	28	240
28	32	240
30	26	240
28	30	236
32	26	234
32	30	238
24	26	232
30	26	244
24	24	234
36	26	242
36	24	240
30	42	240
24	20	250
24	24	234
30	22	242
38	22	228
16	30	240
26	14	246
28	22	230
28	22	230
22	36	240
38	28	230
32	32	236
26	30	246
30	34	234
24	28	228
28	26	236
24	28	230
32	24	254
28	22	220
24	28	232
24	30	244
26	32	228
28	30	236
26	30	236
28	28	240
30	34	238
28	28	242
28	28	238
28	30	240
26	30	236
28	32	246
22	30	236
20	30	242
30	24	238
24	30	240
28	30	238
28	34	238
32	32	234
30	26	238
26	28	244
28	30	242
32	24	242
24	30	240
30	26	236
28	26	238
26	24	238
28	24	238
32	26	230
24	28	238
32	24	238
20	36	236
24	32	238
26	30	234
24	28	240
30	30	236
30	30	240
28	26	240
32	26	236
24	28	238
30	32	244
32	26	246
32	26	240
28	30	242
24	30	238
32	30	240
28	28	240
30	30	242
24	28	238
24	28	240
30	32	240
26	24	244
26	26	234
20	28	242
34	26	230
30	30	232
28	22	244
22	28	236
24	30	238
32	32	230
20	30	242
28	18	250
26	24	230
34	28	234
36	18	234
14	34	234
32	16	246
12	30	230
32	28	242
42	20	230
28	38	232
28	24	254
28	28	236
26	32	236
28	28	244
30	30	232
24	26	242
24	30	246
30	26	240
30	22	248
28	24	252
30	24	244
26	32	244
26	30	240
24	30	236
28	24	242
26	26	236
28	24	242
24	32	244
30	26	240
28	24	236
28	24	234
26	26	238
32	20	240
30	26	240
30	26	238
26	30	238
24	30	238
30	26	242
24	30	238
30	24	240
28	24	236
24	26	232
26	26	234
30	28	238
24	30	236
24	28	228
22	30	240
34	24	242
28	30	236
28	30	240
26	28	238
30	26	240
28	28	236
28	22	240
24	28	238
26	30	238
32	28	234
28	30	238
32	24	240
26	28	236
28	24	238
28	26	244
30	28	246
28	22	240
26	30	236
28	26	238
32	26	234
34	30	236
24	26	248
28	28	238
30	24	234
30	26	236
22	26	240
24	26	246
30	22	236
24	28	244
34	26	236
16	32	234
28	34	236
22	38	234
28	34	244
28	36	240
30	18	248
28	14	250
18	28	234
26	28	238
28	32	236
32	34	230
30	26	248
26	24	232
24	26	238
28	40	240
28	26	228
28	28	248
20	24	248
28	26	246
30	26	240
26	30	246
24	30	248
28	28	238
24	30	238
26	24	234
30	28	236
28	30	236
26	28	238
28	30	240
30	28	240
24	28	238
24	28	238
24	30	236
24	30	244
28	26	240
24	28	240
24	24	238
28	26	240
30	26	244
28	26	242
26	28	240
28	28	240
26	34	240
28	28	244
30	30	238
32	22	232
28	24	240
26	30	240
26	28	240
28	28	240
28	24	236
28	24	242
28	24	236
28	28	244
28	30	232
28	30	240
26	24	236
30	30	232
24	28	240
30	24	236
26	30	240
32	30	238
26	30	238
26	28	242
36	22	238
20	28	244
28	34	240
20	28	230
30	28	236
34	30	242
18	32	236
26	30	236
36	30	238
16	32	238
26	38	242
34	24	236
28	34	240
34	24	240
24	30	236
32	32	242
26	26	242
24	28	242
26	24	246
28	20	230
30	34	240
38	20	248
34	22	230
40	26	242
46	16	238
28	38	228
26	16	248
24	22	230
28	24	238
24	26	230
28	38	234
28	28	222
28	24	226
28	28	228
30	28	234
26	30	238
26	30	252
26	24	236
20	30	230
30	28	238
30	28	238
26	32	242
28	28	240
28	24	238
26	30	240
34	26	242
28	26	236
32	28	236
28	28	236
24	34	240
26	28	244
24	24	238
30	28	236
28	28	246
28	28	238
26	26	244
30	26	236
24	28	236
32	24	232
26	26	236
32	30	238
30	26	240
30	28	236
26	26	234
28	30	236
30	28	242
34	26	240
28	18	234
30	26	238
28	26	238
24	28	238
26	26	244
28	32	240
30	24	242
28	28	238
24	30	236
28	24	240
30	24	236
28	30	242
32	28	242
24	32	244
26	30	240
20	26	234
26	30	234
30	26	234
26	30	236
20	34	238
22	30	242
24	30	236
28	30	236
24	32	238
26	24	244
22	30	226
24	30	238
32	30	242
16	34	238
32	26	238
28	24	230
26	28	238
30	32	240
14	32	234
14	40	242
16	32	226
30	30	232
32	30	240
28	28	236
28	28	236
24	32	236
24	38	236
28	18	224
32	22	230
30	24	240
24	22	216
22	32	228
30	24	240
26	28	232
24	26	240
30	30	240
34	26	236
28	34	238
32	28	242
24	30	238
26	30	238
24	28	236
28	30	240
26	26	236
26	26	234
26	30	236
26	28	238
28	30	240
26	32	240
26	26	246
24	28	244
28	24	240
32	30	244
30	26	238
28	26	242
26	28	238
26	30	238
26	28	242
24	26	234
32	28	238
28	26	240
26	34	236
30	30	234
26	28	236
26	26	240
28	28	244
30	28	240
28	28	240
30	30	240
30	24	242
28	28	240
32	24	238
30	22	242
28	24	238
32	24	242
30	24	236
30	26	232
28	34	238
24	36	240
22	26	238
30	26	240
24	32	240
22	30	242
28	28	242
28	24	244
22	28	236
34	30	242
30	26	248
28	26	236
28	22	240
32	22	238
30	32	244
30	28	242
30	22	238
24	26	242
32	28	234
22	36	236
30	16	250
24	16	232
28	22	234
44	22	232
28	34	240
30	14	252
20	32	224
28	30	242
32	36	248
24	30	232
24	32	238
24	24	226
26	26	238
30	28	238
30	24	238
26	26	244
28	28	242
26	32	236
26	32	236
26	30	234
24	28	238
26	28	238
24	28	234
28	32	240
26	30	236
24	32	236
24	32	236
32	26	238
28	30	242
34	28	244
32	30	242
30	24	240
26	24	240
26	24	240
30	26	238
28	28	238
24	30	240
24	32	236
28	24	240
28	30	232
26	22	240
26	26	238
28	26	238
32	20	236
30	24	240
34	30	230
32	26	240
32	24	244
30	30	232
32	28	236
36	24	238
22	30	238
30	24	240
24	26	236
32	22	240
26	30	238
20	34	242
24	32	238
26	30	236
24	30	240
24	30	240
32	40	236
24	32	236
30	28	236
30	26	240
28	28	240
30	34	240
34	26	236
30	24	240
26	28	238
32	24	238
34	32	240
24	18	238
26	26	232
28	30	234
36	28	240
24	36	248
26	16	246
24	28	224
30	22	236
40	20	238
24	30	246
24	28	242
26	30	228
28	28	246
42	26	230
28	30	238
26	30	240
24	26	238
30	36	226
26	34	230
30	24	232
28	34	238
30	26	216
30	28	242
32	30	240
26	26	234
24	32	238
30	22	232
26	26	244
28	28	232
28	26	232
30	28	240
26	26	236
24	28	238
22	28	228
28	30	242
28	32	244
30	26	236
30	28	240
30	24	234
28	30	236
26	32	240
34	22	242
30	30	238
28	28	240
26	30	236
28	26	236
28	26	230
24	26	238
30	28	238
28	28	236
28	28	244
26	30	240
22	28	236
32	28	238
24	30	238
24	30	238
28	28	240
24	28	234
28	28	240
30	30	240
30	22	236
32	24	236
32	24	236
26	36	240
26	34	238
32	24	248
32	28	240
24	26	240
24	30	242
26	34	252
34	22	244
34	22	244
24	28	226
32	24	238
28	26	240
32	24	234
26	28	238
26	30	240
26	28	232
32	24	234
20	28	240
28	18	248
26	28	234
28	30	236
36	18	238
16	26	240
14	42	240
24	34	228
26	26	240
28	34	248
14	32	232
30	30	240
30	24	238
20	30	238
20	32	248
26	40	234
30	20	244
30	24	240
24	36	242
30	38	242
28	28	244
28	28	246
28	24	232
24	30	236
28	26	244
24	30	258
30	30	240
30	32	232
30	26	242
28	22	244
26	32	246
30	24	234
26	32	234
28	28	238
24	32	238
26	28	238
30	28	236
24	28	240
28	26	244
26	26	242
26	24	242
26	28	240
30	28	238
28	30	240
28	26	238
28	28	234
32	26	234
30	24	240
26	28	236
22	28	240
24	28	234
30	22	240
30	26	234
30	30	240
24	22	240
24	28	240
24	32	242
28	26	240
24	30	236
28	30	238
26	30	232
34	32	234
24	30	236
24	26	242
30	24	240
30	26	238
28	24	240
22	30	238
20	36	240
28	32	238
24	28	232
34	28	234
24	28	236
26	30	236
24	34	236
24	30	240
26	36	244
26	30	234
28	32	242
20	32	230
24	28	236
36	26	238
20	32	234
28	28	242
28	24	238
20	24	234
30	32	236
18	38	236
26	30	248
28	28	244
24	30	234
26	46	240
28	20	248
22	24	230
22	30	242
24	30	230
32	36	228
26	32	248
24	24	238
28	28	238
32	26	238
26	30	236
24	30	260
26	24	236
28	26	236
28	26	238
28	30	234
24	32	236
26	28	234
26	30	234
30	28	240
28	26	238
30	28	240
24	26	242
30	24	232
28	28	240
20	30	234
30	26	240
26	30	232
24	26	240
30	26	238
28	26	238
28	24	240
30	28	234
24	28	238
24	32	240
30	20	238
26	30	232
34	26	236
24	28	240
34	26	236
30	30	242
28	28	242
24	26	240
32	26	238
32	28	240
26	24	240
24	30	236
26	28	236
26	26	240
22	32	240
28	22	240
22	30	236
30	22	238
24	32	238
24	32	236
30	22	244
22	26	232
22	28	240
36	24	234
24	28	238
24	20	244
28	22	230
32	30	240
24	24	242
32	16	246
20	24	244
32	22	238
30	22	236
30	22	236
34	30	238
30	34	242
28	20	250
26	26	228
26	24	242
26	28	234
26	28	234
30	34	240
20	30	224
28	36	244
36	24	236
28	18	248
26	28	252
24	32	232
28	32	236
28	34	242
30	30	232
28	28	244
22	34	256
26	32	250
30	28	248
24	28	236
30	30	236
30	30	238
30	28	240
26	32	240
28	26	244
30	26	238
32	30	232
26	24	242
28	26	240
26	30	236
28	28	230
30	28	240
32	30	234
28	24	232
26	26	238
28	28	236
26	30	242
28	26	238
24	30	236
28	28	240
30	26	238
26	28	240
24	36	238
26	32	240
22	28	240
26	30	244
28	30	236
30	26	238
26	26	240
28	24	240
28	24	236
24	30	242
28	34	244
28	28	236
32	28	240
30	30	240
32	28	240
24	28	238
30	24	248
26	30	238
34	24	240
30	34	244
28	28	244
24	32	236
26	30	236
28	24	240
38	28	244
32	22	240
20	28	238
32	24	238
34	26	234
22	28	234
26	20	244
28	22	228
26	28	238
34	28	236
18	28	240
20	22	248
24	26	230
30	28	236
28	24	234
18	28	240
28	16	248
22	24	230
36	32	236
30	36	236
26	38	236
26	40	242
24	38	248
28	32	244
30	40	234
24	26	244
26	30	248
18	30	236
22	28	244
30	28	244
26	24	248
24	28	240
24	26	236
26	28	230
24	26	236
28	28	240
28	28	236
32	24	232
28	24	236
30	28	240
24	26	242
24	28	240
24	28	242
30	24	234
30	30	242
30	26	244
28	28	234
28	28	240
26	30	236
24	28	232
28	24	238
28	28	236
26	24	232
32	24	236
20	34	234
24	30	230
28	28	236
32	32	240
28	34	232
24	32	238
28	32	236
24	28	236
30	26	238
32	24	236
28	24	236
28	28	232
24	24	248
24	30	238
30	28	242
30	22	240
24	28	240
26	30	238
36	28	236
34	30	244
30	22	238
20	30	228
28	22	238
32	24	238
24	28	238
26	24	242
28	22	232
28	24	238
30	22	238
22	28	240
26	26	242
22	28	236
30	24	236
36	24	236
22	34	236
20	26	230
12	36	232
28	28	234
24	36	240
12	32	242
18	42	240
26	24	232
28	28	236
28	32	242
26	40	236
24	32	236
24	32	230
30	30	240
22	42	242
28	26	242
24	26	246
24	34	240
24	24	254
24	30	252
30	30	252
22	28	240
28	20	236
28	28	242
28	30	238
28	30	238
32	28	236
26	28	242
30	32	238
24	34	240
28	28	238
26	34	236
22	28	242
28	34	238
32	28	236
30	28	234
30	24	238
34	24	242
30	28	238
28	28	238
28	28	238
28	26	240
30	28	246
22	30	240
20	30	236
28	30	250
28	28	240
28	22	234
32	34	238
30	26	234
30	30	236
26	26	240
26	30	240
30	24	236
28	28	244
24	24	236
22	28	238
26	30	236
32	24	240
28	28	242
24	30	234
32	24	242
24	30	234
24	28	242
20	28	246
26	32	240
28	24	240
32	28	240
28	30	236
26	20	246
24	28	234
28	28	236
32	28	240
24	30	240
28	22	248
22	26	232
16	36	236
30	26	236
16	36	240
26	24	246
26	32	228
26	30	240
30	34	246
14	28	236
16	36	242
36	28	242
24	30	236
28	34	248
28	22	246
32	30	246
26	38	248
26	28	238
28	38	240
26	28	248
24	30	230
26	26	234
28	26	238
28	32	254
22	26	256
26	28	238
26	28	242
28	30	236
24	32	236
28	30	246
24	24	230
24	26	238
34	18	238
30	30	236
26	30	236
24	30	236
28	32	238
24	30	234
24	24	242
26	34	238
30	30	238
28	28	240
32	22	240
28	24	236
28	28	240
30	26	240
28	30	232
30	32	240
30	24	244
26	28	240
26	24	240
26	28	234
24	26	238
26	24	240
24	30	234
32	24	238
28	24	236
20	30	236
20	30	236
20	30	244
28	30	236
28	30	236
36	32	234
24	26	236
28	26	238
26	26	232
28	28	236
32	24	240
26	24	234
22	28	240
26	28	238
30	24	232
26	30	232
18	30	240
22	30	246
24	26	228
22	28	236
32	34	236
20	32	240
26	30	236
16	34	230
22	30	244
30	32	242
26	24	242
22	28	242
30	28	236
32	28	234
32	38	244
30	30	244
28	20	224
24	22	238
32	24	240
26	36	242
30	20	248
26	26	228
24	22	244
26	32	236
26	42	242
24	26	256
28	30	224
24	28	236
30	24	236
30	28	238
24	30	256
26	26	238
24	28	234
30	30	238
28	30	240
28	28	242
28	28	232
24	28	240
34	24	240
32	24	240
24	30	238
32	26	238
32	26	238
26	30	242
26	28	236
24	30	242
26	28	238
28	28	236
26	28	240
26	32	236
24	36	240
28	26	240
28	28	246
22	28	236
22	30	240
26	22	244
26	30	240
32	30	246
24	26	238
28	28	238
26	32	240
32	28	240
30	28	236
26	28	236
24	28	240
32	18	236
30	26	246
26	26	242
24	30	236
26	24	236
34	24	238
28	24	232
24	28	236
28	26	238
32	32	238
26	22	236
24	28	232
32	24	240
30	20	234
30	32	242
28	28	232
24	32	232
30	22	236
32	26	232
30	34	236
32	16	244
24	26	232
26	26	240
30	28	230
24	40	240
28	28	244
30	22	236
36	24	232
34	28	242
18	28	244
18	28	244
26	20	246
28	24	228
36	24	236
42	22	240
22	36	242
26	16	252
26	18	230
26	34	236
26	32	232
26	30	230
28	30	236
28	24	220
28	30	232
28	30	242
26	26	240
24	30	242
28	28	236
28	30	238
30	26	236
26	26	236
30	24	236
24	30	240
26	32	232
30	24	236
26	24	236
24	26	234
28	30	244
30	30	244
26	26	238
24	30	240
30	34	236
30	28	236
22	24	242
26	26	240
30	30	238
30	26	240
30	26	240
28	30	236
28	28	238
32	24	240
32	24	240
28	22	246
28	24	242
30	24	238
22	28	236
28	28	246
30	28	240
30	28	240
28	30	248
26	26	240
28	28	242
26	32	240
26	30	234
28	28	238
30	26	246
30	26	244
26	36	248
28	22	244
28	26	236
30	16	240
32	20	234
34	28	240
28	24	238
26	32	228
28	28	240
32	28	240
28	30	244
30	22	248
28	28	230
32	22	242
30	26	240
22	32	238
30	16	246
28	26	230
30	24	238
30	28	240
24	32	236
34	10	252
32	26	234
28	24	232
38	24	234
18	34	236
38	20	248
32	30	230
28	24	238
28	36	244
26	32	238
26	18	256
28	22	236
30	46	232
30	24	238
26	28	228
22	30	238
24	28	240
28	30	238
24	28	242
30	30	234
26	30	238
28	30	232
28	24	238
28	26	236
24	24	236
32	28	238
30	26	234
26	30	236
30	34	238
28	22	236
30	24	236
24	30	240
26	30	238
28	30	240
22	28	242
28	28	232
32	28	230
30	28	232
30	24	238
24	24	242
26	32	230
24	32	238
30	24	236
30	28	236
32	26	242
28	28	232
28	28	232
26	26	232
34	28	240
24	26	240
24	30	236
26	24	234
24	26	236
28	22	238
22	32	236
28	26	240
26	26	240
26	30	238
30	26	238
24	28	240
24	28	236
28	26	240
24	24	236
30	32	232
28	22	240
30	24	240
30	32	240
28	30	230
22	32	232
32	20	242
34	30	240
28	26	236
34	28	230
30	26	234
24	18	254
28	26	230
20	34	236
32	28	236
20	28	236
22	26	238
24	28	228
32	26	244
28	32	240
14	32	240
14	38	242
26	30	230
20	26	240
20	34	244
30	30	246
24	30	242
26	38	248
28	30	236
28	40	242
28	26	236
28	30	236
32	28	240
24	26	238
28	28	252
28	30	250
28	34	244
26	28	242
28	32	240
26	32	236
30	28	234
30	24	236
30	28	234
24	30	238
24	24	232
26	26	236
26	26	236
24	28	240
24	30	236
26	28	238
26	30	240
26	26	242
24	30	234
24	30	240
32	34	238
30	28	232
26	30	234
26	30	234
30	30	240
24	30	242
26	30	236
32	28	242
26	28	240
30	24	238
30	22	240
26	26	240
30	28	234
24	28	242
24	28	236
30	26	240
30	24	242
30	28	234
26	28	240
34	26	240
30	36	238
30	24	234
28	26	236
24	26	236
30	22	238
22	30	230
30	22	244
26	32	234
28	34	234
32	26	238
20	30	240
20	32	240
24	28	238
26	36	236
28	30	244
18	34	240
20	30	238
36	22	242
30	28	236
30	32	238
20	30	232
24	32	240
30	30	242
22	32	236
34	36	244
30	22	254
40	28	246
30	30	242
32	32	240
30	38	242
22	22	246
28	28	228
24	24	234
28	42	240
28	18	244
28	26	252
24	28	222
28	30	240
24	30	226
20	32	234
30	26	254
28	24	240
26	24	244
28	24	238
24	32	240
28	28	242
28	30	240
28	26	236
30	28	240
26	24	232
28	22	238
26	26	232
30	28	236
26	30	234
24	32	236
26	30	240
30	30	242
26	26	242
28	30	240
22	30	242
24	30	238
26	24	238
30	26	238
26	32	240
28	28	240
24	30	236
26	28	242
24	30	238
28	32	236
30	26	234
26	28	240
28	28	234
26	28	238
26	28	238
30	24	242
30	32	244
26	26	238
28	24	234
24	30	238
28	26	238
24	26	226
28	28	236
28	26	230
26	26	236
20	30	238
26	24	238
24	26	238
32	26	236
20	28	234
28	18	240
22	28	230
20	32	234
28	28	234
24	28	236
26	28	238
24	26	228
28	30	240
18	30	234
36	34	238
32	22	244
26	14	236
24	28	236
34	26	234
16	34	234
32	16	244
24	30	226
28	20	234
38	28	232
26	32	232
28	20	252
28	32	228
26	44	224
28	20	230
30	26	230
28	24	262
28	24	216
28	32	232
32	20	232
28	26	238
22	24	244
22	30	242
20	28	240
28	26	240
26	24	238
26	24	238
26	28	246
24	26	240
28	28	238
30	28	240
24	32	236
32	28	232
26	28	240
26	30	234
26	28	240
28	26	236
28	24	240
28	28	238
26	26	238
30	26	242
26	30	236
32	26	232
28	28	240
24	30	240
32	24	240
22	28	232
26	28	238
28	26	240
24	30	236
24	32	240
30	30	234
22	28	238
34	28	240
26	24	244
28	30	242
28	28	238
30	24	234
34	28	240
22	30	230
30	28	240
34	18	240
30	30	240
32	28	248
28	26	242
30	26	244
26	20	234
28	30	232
38	34	240
38	34	240
28	26	254
26	24	232
28	28	242
32	30	232
22	40	236
24	22	240
24	20	232
30	28	232
30	26	236
16	30	240
24	12	250
24	24	230
26	32	238
38	20	246
16	28	242
32	24	234
18	24	226
28	32	240
44	22	230
30	32	234
26	46	240
24	34	220
28	28	242
24	44	242
26	28	222
28	26	250
26	28	246
26	30	238
24	26	246
26	30	248
28	26	242
28	28	232
26	30	236
20	34	238
28	26	240
24	30	236
28	30	236
24	26	242
26	28	238
24	30	242
22	30	240
28	28	238
30	28	238
28	26	236
30	24	238
24	30	234
26	30	236
28	28	236
24	30	242
32	26	238
26	26	242
32	26	234
30	28	240
22	26	236
30	28	238
28	24	236
28	32	238
28	32	236
28	28	236
26	22	242
28	26	234
24	28	242
28	26	238
32	30	242
24	30	240
26	30	246
24	24	238
26	30	240
26	24	242
26	28	236
