84	248	38
80	248	42
82	242	40
78	242	32
76	246	36
88	240	34
82	244	40
82	244	36
80	248	34
78	244	38
84	244	42
78	248	38
82	236	36
80	244	42
84	242	34
82	244	42
82	244	44
80	244	40
82	240	28
78	244	40
78	242	38
82	248	38
82	244	34
80	244	38
82	244	36
78	242	36
80	244	44
72	246	40
78	240	42
78	246	40
78	242	38
80	244	38
82	246	40
80	244	40
76	244	34
80	246	40
78	246	38
76	240	38
76	240	38
84	240	36
84	244	44
76	242	38
76	242	36
76	246	38
78	240	38
80	246	38
72	248	42
78	246	38
72	244	36
78	244	30
72	250	44
74	244	32
78	242	36
80	242	36
78	248	36
74	242	30
76	244	36
80	242	32
82	246	36
72	246	36
78	244	36
78	244	34
80	242	34
72	246	38
76	242	36
76	248	42
74	244	34
82	246	36
68	246	32
76	244	34
76	246	36
70	244	38
74	248	38
72	242	32
76	244	34
78	240	38
74	244	38
72	242	38
74	246	32
74	242	34
72	246	34
72	242	34
72	242	36
72	240	38
68	248	38
76	248	38
70	242	36
66	246	36
70	242	34
72	240	34
66	250	38
66	246	40
68	254	42
72	244	36
72	242	32
68	248	28
68	250	34
66	248	36
68	244	36
66	242	38
66	248	30
70	240	36
70	246	42
64	248	38
76	244	38
72	244	34
64	248	32
70	248	38
66	248	32
72	248	40
64	248	38
72	246	40
72	236	38
70	240	40
70	246	40
68	240	40
64	246	34
64	244	30
70	242	38
68	246	34
68	240	42
68	248	32
66	244	36
64	250	34
72	238	36
66	244	36
66	242	34
64	246	36
64	246	32
62	248	36
64	250	40
64	246	38
64	246	32
64	244	38
70	252	38
62	252	38
60	244	38
64	246	34
60	248	38
64	246	32
62	248	32
64	246	34
62	246	38
64	248	32
66	248	36
60	248	34
64	248	32
64	242	40
66	244	38
66	248	30
66	242	30
64	244	34
68	248	38
64	248	38
66	250	34
70	244	36
64	252	32
70	246	38
70	246	32
72	244	34
70	240	32
64	244	42
64	246	44
68	250	36
68	240	40
64	244	42
64	246	40
70	246	42
68	246	32
64	246	34
68	248	36
68	246	40
66	244	36
74	244	32
72	244	36
64	248	40
68	248	32
70	240	36
74	242	34
64	246	38
70	246	38
70	248	34
68	244	38
70	244	38
68	246	38
66	244	38
70	248	34
70	248	44
72	242	34
66	248	32
72	248	30
68	248	36
68	248	30
72	248	30
70	242	32
68	248	30
68	242	38
66	248	34
72	244	36
70	248	36
72	246	38
78	246	38
70	242	38
78	244	44
70	250	36
72	240	36
72	246	36
76	248	40
76	246	42
72	246	30
76	242	32
76	242	32
74	246	36
80	240	36
76	242	38
76	250	34
82	240	38
72	248	32
80	244	34
76	244	32
72	248	40
80	244	38
76	242	40
76	244	32
76	242	36
74	242	36
76	244	36
72	246	32
80	244	34
76	240	32
72	248	32
74	248	30
76	244	32
78	246	32
80	244	34
78	246	34
72	254	34
76	246	32
80	252	34
82	246	32
74	248	40
78	244	34
74	248	24
80	244	32
78	244	38
82	242	36
76	244	32
80	242	32
78	244	38
80	240	36
78	248	32
76	244	32
78	244	36
88	248	32
80	242	38
86	244	32
78	250	34
88	242	40
88	244	34
82	246	34
84	248	30
78	242	36
78	244	36
80	250	38
84	242	34
84	244	40
80	246	36
80	248	42
80	248	34
78	246	38
84	244	38
84	244	36
80	248	32
74	248	36
86	242	38
82	246	40
82	244	32
78	244	34
84	240	34
78	240	40
76	246	40
82	244	32
78	246	36
84	242	38
84	244	36
82	244	38
78	246	32
80	246	36
74	244	38
80	248	34
80	246	38
72	248	34
76	248	38
82	248	34
82	244	34
78	246	38
78	248	30
78	244	38
78	246	34
78	246	36
78	248	38
78	244	34
82	248	36
84	244	46
78	240	28
84	240	32
78	242	32
78	246	34
82	240	38
78	248	28
80	248	32
78	250	38
76	242	38
78	248	40
80	242	34
76	246	32
78	244	36
78	242	46
76	248	30
78	242	42
78	244	38
74	246	36
74	246	40
76	244	36
80	240	38
70	254	34
74	244	36
76	246	40
78	246	34
82	240	34
74	246	36
72	242	36
76	244	38
74	242	32
74	248	36
74	244	30
78	242	34
72	242	34
76	242	36
72	248	36
78	244	42
70	246	24
76	244	34
78	238	38
72	248	36
74	248	30
72	246	38
68	248	40
76	242	40
72	246	34
76	242	36
76	242	36
70	248	28
76	242	34
72	244	32
78	242	38
74	240	30
74	242	34
76	246	40
76	244	40
78	244	38
74	246	38
72	244	40
76	244	32
76	240	34
74	244	38
72	244	36
66	246	34
72	242	40
72	244	42
72	242	32
70	248	36
72	248	44
72	246	32
72	248	30
70	242	36
68	248	34
74	240	34
70	244	36
72	248	36
70	248	34
76	244	36
78	244	38
68	246	32
72	248	36
68	252	36
76	240	42
70	250	38
78	242	36
76	246	36
70	246	40
74	250	34
72	252	34
68	248	36
70	250	36
64	248	38
72	242	44
68	252	38
68	248	32
74	248	30
72	248	40
72	248	38
70	242	32
76	246	36
68	246	32
70	242	34
68	244	34
72	252	36
68	250	32
76	244	34
72	246	38
76	250	32
76	240	40
74	248	34
72	248	30
74	248	32
66	252	38
70	250	40
72	246	30
70	242	36
70	248	40
70	248	40
76	240	34
78	244	34
64	246	36
72	246	40
64	246	36
68	240	32
68	250	34
66	246	36
68	246	32
64	244	38
68	246	32
72	248	40
66	244	30
70	242	40
68	246	36
62	250	38
64	246	42
64	248	34
66	244	36
66	254	36
70	248	36
68	246	38
64	244	38
64	246	34
68	248	40
70	244	38
70	248	38
68	246	40
70	242	40
70	244	32
64	246	34
70	250	36
70	246	44
68	248	34
68	242	34
70	248	38
66	246	32
72	246	36
70	246	26
64	250	40
64	254	36
76	246	36
66	248	36
66	250	40
66	246	36
68	248	38
66	246	36
70	250	38
70	246	40
72	242	32
68	244	38
70	248	38
70	242	32
72	246	38
72	240	34
68	240	30
72	242	32
72	240	40
68	242	32
68	246	36
70	240	36
72	242	34
64	246	32
68	248	36
66	248	32
68	246	34
70	246	32
70	242	38
64	248	34
74	240	34
72	244	36
66	244	38
68	244	34
70	248	36
72	248	34
70	242	40
74	244	36
72	242	38
70	246	34
76	240	38
70	244	40
68	246	34
70	248	40
70	238	34
70	248	42
70	246	36
76	242	36
72	246	34
70	246	36
80	236	36
76	242	42
74	242	38
74	246	34
70	242	38
76	242	32
66	242	34
70	246	40
72	240	40
76	242	38
72	244	36
68	248	42
74	248	38
82	238	30
82	238	30
70	244	52
74	246	40
72	246	38
70	248	38
74	244	44
74	244	44
68	244	38
72	248	38
74	242	40
72	248	38
72	242	36
78	242	42
70	252	32
70	246	38
72	244	40
78	242	34
78	244	32
76	244	42
72	246	44
74	242	40
72	248	34
72	252	38
74	246	36
70	248	30
74	248	34
76	244	32
72	248	42
72	250	40
72	244	36
70	242	40
72	244	42
72	244	34
78	242	38
74	242	38
76	246	42
78	248	34
80	242	36
80	244	38
76	250	38
72	250	34
82	246	34
76	248	36
80	248	42
78	248	38
74	246	38
82	244	30
80	242	42
80	244	38
78	244	38
78	248	38
76	240	36
76	248	30
76	244	36
76	246	32
78	246	38
80	244	40
72	240	38
78	246	32
76	246	40
76	248	36
76	248	40
74	246	38
74	244	38
72	244	40
76	246	42
80	244	40
78	244	38
74	242	32
70	246	32
70	246	32
76	248	54
66	240	36
74	248	40
80	248	34
74	252	32
72	248	36
70	248	40
72	248	38
72	250	36
74	242	36
78	246	34
76	242	36
78	246	38
78	246	38
76	248	36
76	244	32
72	244	32
74	244	40
78	250	36
78	248	40
82	242	42
76	246	32
82	244	48
80	240	38
76	250	36
80	240	34
76	248	38
76	240	32
74	238	36
72	246	32
76	246	36
74	246	38
72	248	38
72	248	44
74	246	36
74	248	38
76	244	38
68	240	38
64	246	36
84	240	36
72	242	38
76	242	42
72	242	38
76	242	38
80	240	36
72	240	30
72	246	38
68	244	32
78	244	38
72	242	44
76	240	34
70	242	32
68	248	36
80	242	38
78	242	38
70	242	36
70	246	38
72	244	36
68	242	28
74	244	34
78	244	38
64	240	36
72	248	32
68	246	36
76	242	34
76	242	34
68	248	54
72	242	34
70	242	30
70	246	36
74	244	36
72	240	38
76	242	34
70	246	36
78	246	34
78	240	34
74	242	34
74	240	32
70	248	38
74	244	40
74	246	38
72	246	40
78	244	30
74	248	38
74	240	38
70	242	36
70	242	32
74	244	42
76	244	34
74	244	34
68	246	32
76	244	42
68	250	38
70	244	38
74	240	36
72	246	38
72	240	34
72	248	38
72	244	36
76	246	40
70	242	30
78	240	32
70	246	38
72	242	38
66	248	36
66	244	34
70	244	32
70	246	38
70	248	32
72	244	38
66	250	38
70	250	32
76	242	30
76	242	38
72	240	38
70	252	36
74	248	32
72	248	40
70	244	32
70	248	38
70	246	32
76	240	38
78	246	38
76	244	36
72	246	36
74	246	34
70	240	36
76	250	34
76	250	34
74	246	38
76	248	32
74	244	34
66	248	36
70	248	34
74	246	34
72	246	36
64	246	30
70	240	40
72	248	34
66	250	32
72	250	36
70	246	34
66	248	36
74	242	36
74	248	30
68	246	36
74	244	36
74	242	38
72	242	34
80	246	34
74	244	36
74	248	34
74	246	32
76	240	34
76	248	38
76	244	34
74	246	36
76	242	34
74	244	36
76	240	34
70	256	32
68	248	28
68	248	30
72	246	34
68	248	32
68	250	34
72	244	36
66	250	32
66	250	34
70	250	30
66	250	36
68	246	36
68	248	30
72	244	40
70	248	38
70	244	32
70	242	34
74	246	32
72	250	36
72	246	36
76	248	38
70	248	30
74	244	34
76	242	34
70	248	32
74	248	38
70	248	36
72	242	40
72	244	38
72	246	40
72	246	38
74	240	30
72	244	34
72	246	36
70	244	36
76	246	36
74	246	42
74	246	36
68	248	34
76	244	36
70	240	32
74	242	36
68	246	32
70	248	26
74	244	38
72	246	38
74	238	36
78	248	36
72	248	34
72	250	38
70	246	32
76	244	38
76	244	32
70	252	38
68	248	38
72	248	32
76	242	36
74	246	32
74	246	32
76	242	48
76	238	40
74	248	38
72	246	32
72	250	32
72	250	38
82	242	38
72	248	40
78	242	36
76	246	32
70	246	40
76	244	38
78	240	32
76	244	38
78	242	38
78	240	34
76	246	40
78	240	30
76	252	34
76	246	36
68	246	34
76	248	42
72	244	38
74	246	30
72	246	36
84	240	40
74	242	32
74	246	34
72	244	34
68	244	30
76	244	40
74	244	34
72	240	42
76	242	36
76	242	38
74	248	30
74	246	30
74	252	36
74	242	32
72	248	34
72	242	36
72	248	28
76	246	32
72	240	38
74	244	34
72	248	32
72	250	40
80	240	40
78	238	38
70	248	30
68	244	44
72	244	38
72	248	34
80	246	36
72	248	32
72	236	36
70	242	34
76	246	32
72	248	42
72	248	42
70	254	44
68	242	38
70	250	34
76	244	34
72	248	40
78	244	40
76	242	34
78	240	40
72	242	32
78	240	40
74	242	28
78	240	28
76	248	32
80	242	28
74	240	34
76	244	34
70	252	40
70	248	28
74	244	34
74	244	38
76	248	32
74	244	36
80	244	36
80	240	40
82	248	36
78	244	40
74	240	34
74	246	38
76	246	38
72	248	32
70	246	38
78	242	36
72	250	36
76	244	36
80	246	38
72	246	34
72	248	38
74	246	34
74	248	34
70	248	40
72	248	36
80	240	38
72	248	36
72	244	40
68	248	32
70	244	36
68	248	32
76	246	32
70	248	34
72	248	30
74	248	30
76	242	38
64	250	36
78	244	38
76	252	34
72	246	38
74	248	36
72	250	38
76	242	30
78	246	34
78	246	34
72	248	40
70	248	34
80	242	36
76	246	32
76	242	32
74	244	38
78	242	42
76	246	30
76	240	36
74	244	34
70	244	36
70	248	36
72	248	34
70	246	38
72	248	36
76	248	38
72	250	32
74	242	36
70	250	30
70	248	36
74	252	32
72	246	34
80	242	40
68	248	36
72	244	34
66	252	28
66	248	30
72	244	34
72	246	34
74	248	38
72	246	30
80	244	38
76	242	32
70	244	34
72	242	34
72	248	38
76	246	32
72	246	34
76	244	36
68	250	34
72	244	32
72	248	32
70	248	30
76	244	32
72	246	34
72	244	30
80	242	40
74	246	32
68	248	32
74	242	36
74	250	34
78	242	40
76	246	28
76	246	36
80	242	28
76	244	32
82	242	28
82	242	28
82	234	38
72	246	32
76	240	36
80	244	34
72	248	28
76	246	38
80	240	34
72	240	30
74	244	32
76	244	34
76	244	34
76	246	38
74	246	32
74	246	36
78	248	28
78	238	32
82	240	36
78	242	40
74	240	30
80	240	34
78	244	38
80	246	30
76	248	30
78	242	36
82	242	34
78	244	32
82	246	34
74	246	38
76	244	34
76	242	34
78	244	34
78	248	34
78	246	34
74	244	36
72	244	32
76	244	34
80	246	36
70	242	34
80	246	34
70	248	38
84	240	36
74	252	32
80	248	34
78	244	38
70	248	28
84	244	34
70	248	34
74	244	34
72	250	32
80	244	34
78	248	36
74	244	38
76	242	42
72	246	28
72	248	34
82	240	40
74	242	38
76	244	36
78	240	40
76	238	34
86	236	40
76	240	34
70	248	34
72	242	42
72	244	38
72	244	38
74	246	38
64	246	34
68	246	36
76	242	32
70	244	38
74	246	38
68	242	30
72	242	36
72	250	44
66	252	38
76	244	36
76	244	38
72	244	34
66	250	36
66	244	38
70	246	32
70	240	38
68	246	36
72	246	40
72	252	40
70	246	32
74	246	34
70	246	36
68	242	40
66	244	34
66	250	34
68	244	36
72	246	36
64	252	34
72	248	38
74	248	38
72	246	38
68	248	38
72	246	40
64	248	38
66	248	36
64	250	32
64	250	34
72	242	34
76	246	38
70	242	36
66	250	38
68	254	36
64	248	34
62	252	38
68	248	36
70	248	36
68	248	30
74	246	36
68	246	42
72	248	38
70	248	34
68	246	34
66	244	40
66	244	40
70	240	30
76	240	38
66	248	36
70	244	38
68	246	38
72	246	40
74	246	34
68	250	34
66	250	32
66	246	32
72	246	38
68	246	38
68	246	38
72	248	36
72	252	28
70	242	38
72	246	34
70	242	36
66	250	36
70	252	36
72	246	34
74	246	42
78	242	40
76	248	36
72	242	38
76	240	38
78	246	38
84	244	34
72	254	30
68	248	40
76	246	32
72	248	36
78	242	38
72	248	42
74	248	34
72	248	44
80	242	42
78	246	48
74	246	36
78	246	42
78	244	36
74	246	38
72	246	38
76	244	42
78	244	36
76	242	40
76	242	40
66	252	42
72	242	38
80	244	36
76	240	42
76	242	36
70	246	32
76	240	44
74	242	38
80	240	46
80	240	46
76	242	62
74	242	38
78	244	34
72	248	30
76	246	38
74	246	36
72	250	38
80	240	44
80	248	42
80	240	40
70	248	34
72	246	46
72	242	38
74	244	38
78	248	42
78	242	42
82	240	40
70	252	46
74	248	38
72	244	40
76	248	44
76	246	42
76	242	36
80	244	38
80	238	38
72	242	32
78	238	40
76	244	44
84	236	42
68	246	36
76	244	40
70	242	40
76	246	36
76	248	38
72	242	36
70	246	36
74	244	38
70	250	50
76	242	46
70	246	38
70	244	36
74	246	40
72	246	34
72	244	38
72	248	38
76	240	48
70	242	34
80	242	38
70	246	38
74	236	40
74	246	36
70	242	38
64	248	42
68	246	38
70	244	36
80	240	42
70	252	40
72	246	36
74	244	36
64	248	36
70	242	34
72	248	44
74	244	38
76	242	38
76	246	36
68	248	34
76	242	40
70	248	40
74	240	38
72	248	34
70	248	42
70	248	38
80	242	42
74	246	34
72	242	38
74	248	38
74	244	36
78	242	34
70	242	36
74	244	36
72	244	34
70	246	36
80	240	36
76	244	40
72	250	38
74	248	40
72	246	42
78	244	38
76	248	30
78	242	38
78	244	42
76	244	32
84	246	36
84	246	38
78	248	38
70	250	34
82	240	30
78	250	38
80	244	36
80	244	34
82	246	32
88	244	34
80	242	40
80	246	36
84	244	36
82	248	34
84	244	36
82	246	34
84	248	40
82	242	38
78	248	38
82	238	40
70	246	32
82	242	34
78	242	30
82	246	32
82	252	30
78	242	38
80	244	38
90	240	36
80	242	38
88	242	34
82	244	32
82	240	36
86	242	32
80	248	40
78	250	40
86	240	32
84	246	34
86	242	32
84	242	34
76	246	30
82	238	40
80	242	38
82	238	36
84	236	36
84	240	34
78	246	40
80	246	34
80	244	34
82	238	38
80	246	36
80	246	38
80	248	40
84	248	40
80	244	32
82	246	32
80	240	38
80	250	36
80	244	38
82	246	44
82	244	40
80	242	36
80	242	42
76	248	42
72	246	36
76	242	32
74	244	40
70	242	38
74	246	40
80	236	40
78	244	36
76	246	36
70	244	40
74	240	36
74	244	34
68	248	26
74	240	34
66	240	32
72	246	32
72	246	32
74	236	30
66	244	38
74	242	36
66	246	42
66	242	30
72	238	38
66	244	28
68	240	34
64	248	28
64	248	28
70	238	28
68	238	36
70	240	34
56	252	34
64	242	28
64	240	36
64	242	32
64	248	40
64	242	38
64	242	36
66	240	30
64	244	32
66	240	32
68	242	34
66	244	26
68	242	32
68	242	26
66	238	34
64	246	32
68	242	32
66	248	38
64	242	30
64	238	30
66	242	32
66	240	36
66	246	38
68	240	32
64	248	32
64	246	34
68	246	30
70	240	40
64	248	32
64	248	30
64	248	34
76	240	32
68	242	30
64	246	38
68	236	34
70	240	34
64	248	32
66	250	34
64	248	34
68	242	34
68	248	32
68	240	38
72	242	32
72	246	32
76	244	40
70	248	36
72	246	38
70	240	32
70	244	34
70	246	36
72	246	34
72	246	30
70	248	30
70	246	36
68	246	36
74	250	30
72	246	38
72	246	34
70	246	32
70	246	38
74	244	32
70	248	40
74	248	38
68	244	38
70	246	36
76	240	38
72	242	32
68	238	34
72	246	32
72	246	36
72	248	36
70	248	36
76	244	30
78	240	34
72	242	38
70	248	42
74	240	32
70	242	36
72	242	36
68	250	30
72	248	36
72	244	38
74	242	30
66	244	32
72	248	30
72	248	36
72	248	36
74	238	52
72	242	24
74	246	34
68	246	28
80	248	38
74	254	30
72	248	40
76	248	32
76	248	32
72	248	40
72	252	34
74	246	24
80	240	32
72	252	28
74	252	32
76	250	26
76	246	38
78	248	30
78	244	28
72	250	28
74	252	32
80	246	40
80	244	32
72	250	34
76	248	32
76	246	36
74	248	34
78	242	36
78	246	34
76	252	34
76	246	30
82	242	36
80	242	30
76	248	36
78	246	36
78	244	32
80	242	32
76	244	32
78	242	38
72	248	30
76	246	28
78	244	30
74	246	32
78	250	38
78	246	38
80	248	38
78	248	36
78	248	28
76	246	32
80	242	38
80	244	30
74	248	38
76	248	38
76	248	34
78	250	36
76	248	32
76	248	34
72	248	36
78	244	34
78	248	36
76	248	36
76	246	28
78	246	30
78	248	36
78	246	30
82	244	40
76	248	32
78	246	38
78	246	36
76	246	36
76	246	36
74	244	52
78	238	28
76	250	32
76	246	36
72	246	36
74	242	38
72	248	34
72	244	38
68	248	36
70	248	38
70	250	38
64	244	46
66	252	36
72	244	46
68	246	38
68	246	32
64	246	36
64	248	32
70	244	36
64	248	34
68	248	46
70	244	38
66	244	40
62	250	46
64	246	42
62	244	36
62	248	40
64	240	36
64	246	42
68	242	36
64	254	40
62	246	34
66	248	38
64	242	38
68	244	38
70	246	42
58	250	44
68	238	38
64	244	32
60	252	40
64	246	36
64	248	38
64	246	40
60	246	34
62	244	38
64	246	40
64	238	36
64	244	32
64	244	36
64	244	34
64	246	40
62	250	30
62	252	38
64	250	34
62	248	38
62	242	26
62	250	38
64	248	40
68	242	38
66	242	40
62	248	38
64	248	44
64	248	38
66	248	36
66	246	40
68	248	38
66	254	42
64	248	40
64	252	42
70	248	40
70	248	38
70	252	38
72	248	36
64	252	32
70	252	38
70	252	40
66	252	44
68	254	40
72	250	40
76	250	40
74	248	34
68	252	34
66	252	38
70	256	38
66	252	30
72	256	40
66	252	44
72	254	30
76	252	32
70	254	36
76	246	34
72	248	34
76	254	34
70	248	30
72	252	38
76	254	32
76	252	38
80	246	32
76	254	40
76	254	40
78	248	60
78	246	34
78	246	34
82	256	36
76	250	32
80	252	32
68	252	34
78	250	38
80	250	34
80	246	32
74	250	36
76	252	34
72	252	34
76	246	42
76	244	38
78	244	40
74	246	42
76	248	36
76	252	42
76	240	38
80	244	42
70	248	42
72	246	38
74	246	34
72	240	42
72	240	36
72	242	40
72	244	38
74	244	36
72	248	42
72	246	36
70	244	38
70	248	40
72	244	38
72	248	38
78	242	34
70	244	36
70	244	40
72	250	38
72	246	38
76	242	38
76	240	30
70	248	32
70	248	42
72	250	36
72	246	38
68	246	42
70	246	34
66	252	36
68	248	32
76	240	36
68	246	42
72	248	36
72	246	38
72	244	36
66	244	34
76	242	36
72	246	38
74	242	36
74	246	32
74	246	32
78	256	48
70	248	28
76	248	38
74	248	36
78	244	38
68	250	36
78	246	34
76	250	36
78	240	32
74	248	34
68	246	32
74	250	32
80	244	32
70	248	30
74	244	36
76	242	30
76	246	38
74	250	38
74	246	32
78	246	28
78	244	26
84	240	44
80	240	32
76	244	30
82	244	38
80	242	36
78	248	40
80	246	34
78	244	40
80	246	30
78	244	32
86	244	38
80	248	34
74	250	36
82	242	32
78	242	32
80	244	38
88	242	36
78	242	32
78	246	34
80	244	34
82	236	38
78	240	38
90	240	30
86	242	30
82	242	30
78	242	38
78	242	38
82	244	32
92	236	40
92	236	40
88	238	50
76	242	32
78	246	32
84	244	36
80	240	38
82	242	36
82	242	34
82	242	32
84	236	32
80	246	34
82	236	34
80	244	34
74	240	42
86	244	42
82	244	38
78	238	34
86	240	34
76	240	38
76	240	36
78	244	34
80	240	36
80	246	40
80	236	38
78	242	32
84	238	34
72	244	42
78	246	34
76	242	38
76	240	36
78	240	32
78	244	34
72	248	32
76	244	32
76	244	30
76	238	32
72	238	32
74	238	30
70	246	36
66	246	32
72	240	38
76	238	32
70	246	26
76	244	28
70	244	38
72	240	30
74	244	30
72	246	32
66	246	26
72	242	28
80	240	26
70	248	28
66	244	32
72	240	28
74	242	34
74	240	28
74	240	34
70	246	32
70	242	34
72	240	30
72	242	32
74	240	22
70	240	26
68	246	32
78	242	32
68	242	32
68	246	30
74	238	32
78	240	32
74	242	32
76	236	26
74	234	30
78	236	24
72	240	32
72	240	26
78	234	30
78	238	28
74	238	30
74	246	28
74	240	30
72	236	28
72	236	28
76	242	48
74	240	30
70	242	26
72	240	30
72	242	32
72	240	26
70	246	32
76	240	32
