-14	-254	-82
-14	-246	-80
-10	-250	-76
-10	-246	-82
-8	-250	-74
-10	-248	-78
-12	-250	-78
-12	-244	-84
-12	-248	-72
-14	-248	-82
-12	-246	-78
-12	-248	-80
-14	-248	-78
-16	-242	-80
-16	-242	-80
-12	-248	-82
-14	-242	-82
-10	-250	-76
-16	-244	-84
-8	-250	-82
-12	-248	-74
-10	-248	-80
-16	-248	-78
-6	-248	-82
-12	-248	-78
-16	-248	-80
-16	-248	-80
-6	-244	-82
-18	-242	-86
-14	-248	-80
-10	-246	-76
-12	-248	-76
-14	-242	-74
-12	-248	-84
-16	-250	-78
-14	-244	-82
-12	-248	-78
-16	-248	-82
-12	-248	-80
-20	-246	-84
-14	-244	-76
-10	-250	-76
-8	-250	-78
-20	-242	-80
-10	-250	-76
-20	-250	-80
-8	-246	-82
-12	-248	-78
-12	-248	-80
-14	-248	-78
-10	-250	-80
-16	-242	-80
-10	-246	-70
-10	-250	-78
-16	-246	-74
-12	-246	-76
-18	-244	-80
-16	-236	-80
-12	-250	-76
-10	-250	-76
-14	-246	-80
-18	-248	-82
-14	-244	-76
-16	-242	-80
-10	-248	-80
-16	-246	-72
-16	-244	-78
-16	-244	-82
-12	-244	-78
-10	-246	-84
-8	-246	-76
-8	-250	-82
-10	-250	-78
-8	-248	-80
-12	-248	-76
-8	-248	-82
-8	-250	-82
-10	-244	-74
-14	-248	-78
-16	-248	-78
-14	-240	-74
-12	-246	-76
-12	-250	-76
-10	-250	-80
-16	-248	-80
-6	-248	-78
-14	-246	-74
-16	-244	-80
-16	-244	-80
-14	-244	-76
-14	-248	-88
-14	-246	-78
-10	-246	-74
-14	-248	-76
-14	-250	-76
-14	-244	-80
-16	-242	-74
-8	-248	-78
-12	-242	-78
-8	-244	-84
-10	-248	-80
-12	-240	-78
-14	-248	-82
-14	-246	-78
-18	-250	-84
-10	-250	-82
-14	-244	-78
-12	-246	-78
-12	-242	-80
-10	-248	-78
-10	-244	-72
-12	-250	-80
-8	-242	-80
-10	-246	-78
-6	-248	-80
-12	-244	-76
-18	-242	-80
-8	-248	-76
-16	-242	-82
-14	-246	-84
-16	-246	-78
-10	-250	-74
-8	-244	-80
-8	-246	-80
-8	-244	-80
-14	-242	-78
-8	-246	-80
-8	-246	-78
-8	-244	-84
-14	-250	-84
-12	-242	-78
-14	-240	-72
-8	-248	-76
-10	-246	-82
-16	-236	-76
-6	-248	-80
-16	-248	-78
-12	-250	-80
-10	-242	-72
-8	-248	-82
-10	-244	-78
-16	-244	-80
0	-244	-78
-8	-244	-76
-8	-242	-74
-10	-244	-78
-12	-242	-80
-12	-242	-74
-10	-248	-74
-16	-242	-82
-14	-242	-80
-8	-244	-84
-16	-242	-82
-16	-242	-74
-10	-246	-82
-8	-244	-82
-18	-240	-86
-16	-244	-72
-10	-244	-78
-10	-246	-74
-6	-250	-78
-12	-244	-80
-10	-244	-76
-12	-246	-86
-4	-248	-82
-8	-248	-80
-12	-242	-74
-4	-248	-82
-8	-246	-80
-12	-242	-78
-2	-246	-80
-6	-242	-80
-12	-234	-80
-14	-246	-82
-10	-250	-76
-4	-248	-78
-10	-240	-74
-10	-242	-78
-4	-246	-76
-16	-238	-80
-8	-244	-80
-6	-248	-80
-6	-246	-80
-12	-240	-80
-4	-246	-80
0	-244	-82
-8	-242	-84
-10	-244	-76
-12	-240	-86
-12	-246	-76
-6	-242	-72
-12	-248	-84
-12	-244	-80
-12	-244	-76
0	-250	-80
-6	-244	-82
0	-248	-84
-10	-240	-80
-14	-240	-78
-10	-246	-74
-8	-238	-84
-12	-240	-80
-4	-244	-76
-10	-244	-74
-10	-244	-78
-10	-242	-84
-4	-244	-80
-6	-242	-78
-12	-246	-82
-8	-244	-76
0	-250	-80
-8	-236	-80
-14	-242	-78
-12	-246	-78
0	-250	-80
-8	-242	-84
-10	-244	-80
-12	-246	-82
-6	-244	-84
-6	-246	-78
-12	-244	-80
-8	-244	-82
-8	-244	-76
-10	-244	-76
-10	-244	-78
-8	-244	-76
-6	-250	-84
-8	-250	-74
-4	-246	-82
-12	-240	-84
-12	-240	-84
-12	-234	-78
-6	-246	-86
-4	-246	-82
-12	-244	-80
-10	-248	-82
-10	-238	-82
-4	-244	-80
-14	-240	-84
0	-242	-82
-10	-248	-80
-6	-248	-82
-6	-244	-82
0	-248	-78
-8	-250	-76
-6	-246	-74
-6	-250	-78
-6	-248	-88
-8	-248	-76
-8	-246	-84
-6	-248	-78
-8	-242	-80
-6	-242	-80
-12	-244	-80
-16	-240	-76
-8	-244	-78
-18	-244	-80
-12	-240	-84
-10	-250	-84
-12	-246	-82
-6	-244	-80
-6	-248	-80
-8	-242	-84
-4	-246	-78
-12	-246	-82
-10	-246	-76
-8	-248	-84
-6	-244	-82
-12	-242	-78
-6	-244	-78
-10	-244	-82
-8	-242	-80
-8	-244	-84
-12	-240	-82
-6	-242	-82
-16	-244	-76
-4	-246	-78
-10	-248	-76
-8	-244	-82
-6	-250	-82
-8	-240	-78
-12	-246	-80
-4	-244	-80
-6	-244	-76
-14	-242	-80
-16	-242	-80
-8	-244	-80
-6	-246	-80
-14	-242	-78
-6	-246	-84
-12	-238	-88
-6	-252	-82
-8	-244	-78
-8	-246	-86
-12	-240	-82
-4	-250	-84
-12	-244	-82
-6	-244	-84
-10	-242	-82
-10	-244	-84
-12	-246	-80
-4	-248	-80
-8	-242	-80
-8	-238	-88
-8	-242	-84
-10	-242	-86
-14	-240	-84
-8	-240	-82
-14	-242	-78
-4	-246	-84
-12	-242	-84
-10	-242	-76
-6	-240	-82
0	-246	-84
-14	-240	-80
-6	-244	-88
-8	-242	-80
-12	-242	-88
-8	-244	-78
-8	-244	-78
-10	-242	-84
-8	-246	-80
-4	-244	-80
-14	-242	-82
-12	-242	-76
-6	-246	-80
-8	-242	-80
-6	-244	-90
-10	-242	-84
-4	-246	-82
-8	-244	-72
-10	-236	-82
-4	-240	-78
-12	-242	-72
-10	-244	-82
-2	-244	-84
0	-248	-84
0	-248	-84
-6	-236	-78
-4	-244	-86
-2	-248	-84
-12	-242	-88
-8	-242	-78
-10	-240	-80
-8	-244	-82
-12	-242	-82
-10	-244	-80
-8	-244	-76
0	-244	-80
-8	-248	-84
-4	-244	-80
-10	-248	-84
-10	-244	-80
-14	-242	-84
-16	-240	-84
-6	-242	-82
-6	-244	-80
-12	-236	-80
-12	-246	-80
-8	-244	-74
-8	-240	-84
-16	-238	-80
-14	-242	-78
-10	-242	-76
-10	-242	-76
-8	-244	-78
-12	-240	-82
-14	-238	-76
-8	-242	-82
-4	-240	-82
0	-242	-80
-8	-244	-82
-10	-244	-84
-4	-244	-80
-14	-242	-88
-10	-244	-82
-14	-238	-84
-14	-238	-82
-8	-242	-82
-16	-240	-74
-12	-240	-84
-10	-246	-84
-8	-240	-80
-14	-240	-80
-14	-244	-84
-10	-238	-80
-8	-244	-82
-10	-242	-80
-12	-240	-78
-12	-238	-74
-12	-240	-84
-14	-236	-76
-12	-240	-78
-8	-246	-74
-12	-242	-76
-10	-238	-76
-16	-242	-82
-6	-242	-76
-8	-240	-80
-10	-236	-76
-12	-242	-86
-8	-242	-72
-8	-244	-82
-14	-236	-84
-12	-242	-80
-8	-242	-84
-10	-244	-82
-10	-238	-82
-10	-238	-80
-10	-236	-76
-8	-240	-76
-12	-242	-84
-6	-244	-78
-16	-240	-80
-8	-240	-80
-10	-244	-80
-12	-238	-78
-8	-242	-80
-8	-242	-78
-8	-246	-84
-10	-240	-82
-8	-248	-76
-6	-242	-76
-12	-244	-76
-10	-246	-80
-6	-244	-74
-8	-244	-76
-10	-240	-80
-12	-246	-80
-12	-244	-72
0	-248	-86
-14	-242	-78
-10	-238	-78
-10	-244	-78
-10	-236	-78
-8	-240	-84
-8	-248	-80
-6	-240	-78
-10	-242	-78
-12	-240	-80
-10	-238	-74
-4	-248	-78
-10	-238	-78
-10	-238	-76
-14	-240	-82
-14	-244	-80
-12	-242	-72
-8	-242	-80
-8	-242	-82
-10	-242	-82
-14	-242	-80
-4	-244	-80
-12	-242	-82
-14	-240	-78
-8	-242	-82
-12	-240	-78
0	-246	-80
0	-244	-80
-10	-238	-76
-18	-238	-76
-10	-238	-80
-10	-238	-74
-12	-242	-74
0	-244	-76
-6	-244	-76
-12	-242	-74
-6	-244	-80
-8	-240	-74
-8	-240	-78
-8	-240	-76
-8	-242	-80
-8	-242	-76
-12	-240	-78
-8	-244	-72
-14	-240	-78
-12	-242	-78
-10	-242	-78
-10	-242	-80
-12	-242	-78
-12	-238	-80
-4	-244	-74
-14	-240	-82
-8	-242	-74
-8	-244	-80
-12	-244	-80
-8	-236	-82
-10	-244	-78
-12	-242	-76
-10	-242	-78
-10	-240	-78
-8	-242	-78
-8	-242	-76
-12	-238	-76
-8	-238	-78
-12	-244	-78
-8	-244	-76
-10	-238	-76
-4	-246	-74
-8	-244	-82
-14	-242	-76
-8	-242	-80
-14	-242	-78
-4	-248	-78
-12	-240	-78
-4	-252	-74
-4	-244	-72
-12	-242	-80
-10	-248	-74
-12	-240	-78
-6	-246	-78
0	-242	-82
-4	-242	-76
-8	-240	-80
-10	-236	-74
-6	-242	-76
-12	-244	-84
-8	-244	-76
-6	-244	-78
-12	-242	-82
-8	-240	-82
0	-246	-86
-8	-242	-78
-14	-238	-80
-2	-250	-74
-8	-238	-74
-12	-236	-80
0	-248	-78
-2	-244	-80
-8	-246	-78
-8	-246	-78
-4	-238	-84
-10	-244	-80
-8	-246	-80
0	-246	-86
-8	-244	-86
-4	-242	-82
-14	-238	-80
-8	-244	-74
-14	-244	-80
-8	-240	-76
-6	-244	-84
-16	-236	-78
-6	-244	-80
-6	-246	-80
-4	-242	-72
-16	-240	-80
-4	-246	-78
-8	-242	-72
0	-246	-80
-14	-242	-82
0	-244	-80
-6	-250	-82
-6	-240	-82
-12	-240	-78
-10	-242	-82
-12	-244	-78
-4	-248	-82
-10	-244	-84
-10	-242	-78
-8	-242	-78
-8	-246	-80
-8	-246	-80
-14	-242	-78
-8	-242	-76
0	-246	-74
-12	-246	-84
-8	-242	-78
-8	-246	-78
0	-248	-84
-8	-248	-76
-12	-244	-82
-8	-248	-74
-8	-242	-86
-14	-242	-78
